-014.393,004.513
-013.046,004.701
-013.308,005.194
-015.155,005.535
-015.557,004.282
-014.717,004.103
-012.197,003.780
-010.736,003.945
-010.080,003.513
-011.217,002.973
-011.733,002.973
-012.127,003.012
-011.847,003.608
-011.243,002.849
-009.152,002.331
-007.927,002.862
-004.707,002.193
-007.271,003.409
-008.811,004.051
-009.817,004.190
-008.435,003.715
-006.247,002.948
-005.818,002.898
-006.300,002.973
-005.705,003.277
-004.987,002.300
-003.097,002.311
-001.163,003.366
-000.962,003.366
-001.015,002.849
-001.662,002.915
-002.493,002.650
-005.512,002.363
-007.043,002.385
-007.997,002.638
-008.697,003.194
-007.586,003.691
-007.122,003.459
-005.197,003.444
-002.572,003.412
000.463,002.280
003.088,002.045
005.635,002.786
005.267,003.813
004.025,003.306
002.353,001.789
001.636,002.533
-000.253,002.054
-002.432,002.270
-003.631,002.533
-004.007,004.140
-003.018,003.657
-000.997,003.657
000.708,002.638
001.925,001.055
002.826,002.091
003.053,002.544
-000.455,003.830
-002.240,004.339
-002.940,003.025
-004.690,002.774
-007.437,002.045
-008.872,002.310
-006.912,003.848
-005.521,003.306
-003.893,003.150
-000.997,002.342
002.808,002.500
003.972,002.737
001.688,003.012
-000.218,003.306
-001.435,003.592
-002.187,003.107
-002.467,003.674
-000.813,002.408
000.901,002.662
002.747,001.332
003.937,002.171
003.998,002.739
004.943,002.213
007.420,001.363
011.611,002.478
013.028,004.051
009.511,004.513
004.690,003.763
000.603,004.236
-001.671,005.067
-001.653,002.726
001.295,003.576
005.118,004.085
006.090,006.088
005.407,003.221
000.507,003.122
-000.428,003.351
-001.636,003.657
-003.141,003.657
-004.033,004.085
-005.013,004.635
-005.906,005.102
-004.593,005.452
-001.802,004.720
-000.376,005.659
-000.463,004.741
-000.630,004.316
000.008,003.972
000.542,002.687
002.301,003.071
006.308,004.541
015.837,003.350
020.378,004.981
021.516,005.584
020.965,005.684
017.858,006.396
016.922,006.801
014.743,006.170
014.105,008.704
014.175,009.694
013.693,008.232
009.161,009.071
003.062,005.850
-003.955,005.474
-013.177,005.050
-018.095,005.363
-012.363,005.710
-005.713,007.220
-000.227,008.785
003.255,004.969
004.733,003.882
001.785,006.340
-001.330,006.757
-002.913,009.632
000.236,008.235
000.647,008.592
-001.968,007.367
-005.713,005.862
-010.841,007.630
-013.676,010.174
-011.795,003.492
-000.183,003.492
-002.905,005.091
-005.267,004.834
-006.282,008.165
-008.723,005.566
-008.610,003.193
-006.326,006.367
-004.243,005.285
-002.021,005.079
-001.356,004.913
-003.727,004.720
-004.742,006.562
-003.622,007.594
-002.038,005.888
-000.901,005.194
-003.561,007.765
-004.445,004.763
-004.226,004.741
-002.625,006.396
000.052,005.735
-001.163,006.873
-004.725,004.656
-004.733,004.958
-004.488,006.512
-001.828,007.188
-000.175,009.509
-003.080,005.792
-007.507,005.941
-008.785,005.571
-008.338,003.928
-004.585,004.361
-003.307,003.544
-006.028,004.622
-007.140,006.453
-007.175,004.650
-004.042,005.630
-000.227,005.332
000.043,006.965
-002.301,006.088
-005.530,008.130
-008.189,008.853
-009.677,007.442
-014.787,004.656
-017.570,002.862
-016.957,002.862
-014.682,003.255
-013.046,006.368
-010.220,008.518
-009.205,004.672
-006.903,005.463
-006.361,004.891
-004.917,004.935
-006.492,005.124
-004.348,005.968
-003.841,005.308
-004.497,003.544
-005.888,004.398
-008.443,002.590
-009.248,001.296
-009.353,002.522
-009.030,003.780
-011.025,004.067
-011.917,004.024
-008.968,003.150
-011.760,001.847
-014.682,006.149
-019.416,003.782
-024.412,004.172
-033.223,001.918
-035.656,001.112
-033.941,000.570
-030.590,000.587
-023.135,001.169
-013.711,001.175
-002.520,000.286
008.338,000.558
024.806,001.606
029.216,003.094
030.248,003.731
028.096,003.394
023.126,004.001
015.741,004.763
007.595,004.380
-000.218,004.227
-007.533,003.831
-012.775,003.381
-015.216,002.374
-016.371,002.374
-015.680,002.150
-013.282,001.636
-010.351,002.454
-005.906,001.628
002.572,001.873
004.060,002.332
005.600,002.579
006.247,003.108
004.243,003.066
003.403,003.366
002.336,003.108
000.341,003.122
-000.822,003.381
-001.373,003.381
-001.023,003.381
-000.315,002.862
-000.455,003.351
-000.262,003.066
-001.067,003.336
-002.353,003.108
-003.491,003.641
-003.517,003.397
-003.403,002.862
-003.771,002.875
-003.491,003.122
-003.053,002.862
-002.231,002.875
-002.388,003.150
-001.872,003.136
-001.662,003.412
-001.540,003.136
-001.461,003.366
-001.916,003.108
-002.117,003.094
-002.940,002.849
-002.756,002.875
-003.176,003.397
-002.152,003.412
-002.878,003.094
-002.878,003.381
-002.677,003.122
-002.065,003.122
-002.511,002.875
-002.248,003.108
-002.275,003.641
-002.345,003.136
-002.616,003.608
-002.703,003.094
-002.371,003.122
-002.388,003.366
-002.327,003.108
-002.458,003.122
-002.248,002.862
-001.977,003.108
-002.178,003.080
-002.738,003.094
-002.511,002.875
-002.257,003.381
-002.021,003.122
-002.275,003.108
-002.520,003.381
-002.432,003.397
-002.537,003.397
-002.721,003.150
-002.178,003.122
-002.012,002.862
-001.723,003.122
-001.890,003.136
-002.100,003.397
-002.108,003.397
-002.703,003.397
-002.721,003.094
-002.117,003.108
-002.073,002.875
-002.047,003.122
-002.336,002.888
-002.318,003.122
-002.450,003.641
-002.406,003.397
-002.205,003.608
-002.616,003.136
-002.213,002.875
-002.100,003.165
-002.563,003.122
-001.793,003.122
-001.610,003.179
-000.848,002.901
000.997,003.108
001.662,003.641
002.362,003.641
001.338,004.340
-000.323,003.865
-001.513,004.067
-003.465,003.336
-005.110,002.862
-005.416,003.657
