-018.891,000.000
-016.747,000.000
-015.715,-001.067
-016.800,-003.833
-024.220,-002.800
-030.660,000.000
-031.377,-001.781
-028.385,-002.063
-024.587,-004.854
-018.558,-004.966
-011.926,-003.581
-006.825,-003.543
-005.031,-003.087
-006.081,-003.525
-009.283,-003.147
-010.272,-003.663
-007.035,-004.045
-003.946,-003.104
-000.341,-003.928
004.427,-003.765
012.722,-003.399
020.098,-002.002
024.421,-002.584
026.635,-002.884
027.763,-003.023
027.676,-002.238
027.921,-001.318
029.522,-001.318
030.642,-000.696
031.290,-001.230
033.442,-000.545
029.225,-002.077
015.400,-004.447
001.408,-006.490
-009.091,-001.220
-015.233,-001.780
-022.050,-001.436
-028.971,-000.802
-034.693,-000.254
-037.633,-000.246
-037.616,-002.054
-033.670,-002.609
-026.932,-002.432
-016.555,-003.063
-006.116,-004.470
000.507,-002.818
002.327,-002.890
-001.041,-003.525
-004.392,-001.255
-006.851,-001.402
-007.630,-003.937
-005.005,-003.754
-000.131,-002.553
004.917,-003.615
009.992,-005.417
014.157,-002.393
017.666,-004.428
019.923,-002.336
018.978,-001.796
020.203,-001.181
025.068,-000.946
031.946,-000.235
041.763,-002.230
040.013,-002.638
030.712,-002.776
016.511,-001.678
-000.936,-002.414
-017.832,-002.508
-031.062,-000.245
-036.391,-002.239
-033.941,-001.558
-022.583,-000.767
-010.211,-000.767
-003.675,-002.793
-007.358,-002.955
-017.622,-003.797
-030.362,-002.537
-052.482,-000.247
-052.132,-001.600
-046.200,-003.186
-037.187,-003.464
-028.341,-003.302
-021.892,-003.965
-017.675,-003.821
-014.778,-005.138
-013.107,-003.647
-013.335,-003.464
-015.111,-004.590
-017.517,-005.140
-016.248,-005.420
-008.898,-003.947
-000.166,-003.429
008.295,-003.032
005.740,-002.702
000.350,-003.303
-004.007,-003.603
-007.253,-003.023
-010.255,-003.636
-013.492,-004.409
-016.205,-003.908
-017.290,-000.250
-016.073,-005.939
-015.058,-004.367
-011.637,-003.742
-004.830,-003.140
000.560,-003.495
003.657,-005.061
007.595,-002.648
015.155,-002.095
012.512,-002.267
005.258,-002.640
-000.612,-004.446
-000.166,-005.257
007.367,-004.784
017.596,-004.465
025.707,-004.463
032.585,-001.457
038.596,-001.457
041.343,-000.709
040.766,-001.158
038.447,-000.909
035.936,-001.583
033.810,-002.029
023.170,-001.396
021.708,-000.698
019.215,-000.471
017.176,-000.474
016.835,-000.225
021.498,-000.214
029.688,-000.413
038.421,-000.404
044.590,-001.232
047.950,-002.613
047.223,-002.992
040.433,-004.485
027.361,-005.578
011.445,-004.940
-003.132,-004.748
-026.110,-004.148
-030.721,-003.651
-033.643,-004.082
-032.768,-003.504
-027.168,-001.888
-018.147,-003.323
-008.811,-003.046
-004.252,-004.411
-003.570,-003.492
-005.495,-001.589
-006.912,-001.011
-006.912,-001.180
-005.433,-001.345
-000.901,-002.416
004.497,-005.455
010.272,-003.515
013.133,-004.396
018.655,-002.519
025.646,-000.275
030.957,-002.587
038.333,-001.141
046.628,-004.398
052.587,-003.589
051.572,-003.113
048.090,-003.113
041.125,-004.005
035.516,-004.407
031.780,-004.730
028.840,-005.026
025.742,-006.016
021.367,-007.713
007.542,-009.849
000.472,-008.436
-001.863,-011.336
-001.688,-012.565
-001.373,-008.815
000.210,-007.367
003.613,-009.146
006.728,-009.068
008.680,-010.114
009.108,-010.514
008.662,-010.554
008.968,-011.075
013.011,-011.810
017.395,-014.412
018.690,-012.857
006.562,-013.180
-004.121,-011.990
-014.472,-013.018
-027.028,-014.131
-043.015,-013.428
-057.452,-009.956
-066.097,-007.722
-069.431,-005.617
-065.922,-005.986
-057.155,-004.310
-046.156,-003.504
-036.863,-004.392
-032.270,-003.320
-034.658,-001.781
-042.218,000.000
-060.760,-001.893
-065.030,-001.699
-066.377,-002.716
-065.056,-005.302
-056.840,-005.093
-043.688,-003.727
-029.058,-003.713
-014.918,-002.781
002.371,-002.781
021.008,-001.911
037.887,-001.997
048.588,-000.624
051.870,-001.074
047.661,-001.481
041.422,-001.438
040.101,-001.233
044.703,-001.880
052.736,-001.903
061.932,-005.080
065.213,-007.990
062.335,-005.681
061.416,-011.031
058.362,-009.439
052.018,-007.981
045.631,-013.700
035.000,-017.404
018.453,-012.006
000.630,-010.361
-013.868,-010.750
-023.222,-010.578
-026.530,-009.746
-031.211,-008.943
-036.085,-006.185
-040.530,-004.775
-045.395,-004.663
-050.268,-003.107
-051.292,-000.874
-043.601,-003.018
-030.738,-000.621
-017.333,000.000
-008.015,-001.306
-000.201,-003.255
008.032,-003.884
012.993,-003.684
016.003,-004.626
016.817,-005.397
-001.881,-003.599
-019.241,-004.298
-037.738,-003.580
-055.081,-002.280
-064.697,-004.116
-067.532,-004.634
-066.430,-003.375
-058.283,-002.104
-046.593,-002.104
-032.331,-001.686
-020.370,-002.750
-022.111,-005.715
-037.021,-001.132
-051.703,-000.481
-055.615,-001.936
-025.392,-002.150
-010.710,-002.903
-003.955,-000.988
-001.977,-003.091
-000.866,-003.097
000.778,-003.629
002.441,-004.458
004.611,-003.448
007.350,-003.881
011.261,-003.911
015.443,-003.387
017.036,-002.511
017.325,-003.004
016.038,-002.062
018.305,-000.762
033.346,-000.976
045.386,-001.879
056.288,-000.962
060.042,-003.967
054.862,-006.725
046.891,-008.763
036.216,-008.038
024.062,-009.581
012.617,-010.021
002.808,-007.279
-000.866,-007.066
002.537,-005.591
008.408,-004.957
011.348,-002.820
009.581,-000.881
004.077,-003.200
-006.352,-002.975
-010.526,-000.773
-014.280,-002.086
-016.379,-002.020
-013.772,000.000
-004.445,-000.274
007.533,-000.274
018.182,-001.233
024.928,-003.485
026.232,-003.253
026.206,-000.665
024.815,-002.100
021.105,-003.584
011.838,-000.444
-000.315,-002.087
002.073,-002.161
006.606,-004.223
008.636,-004.743
010.360,-004.934
011.803,-004.862
008.723,-006.350
-001.128,-007.532
-011.646,-007.496
-021.770,-007.357
-036.557,-007.383
-054.451,-004.627
-063.446,-000.216
-058.555,-000.902
-043.645,-001.518
-030.091,-003.820
-026.818,-001.695
-032.891,-001.054
-040.285,000.000
-044.922,-000.826
-044.021,-002.620
-037.283,-001.985
-033.145,-002.946
-033.337,-002.636
-029.793,-002.796
-024.491,-002.757
-016.537,-004.024
-006.781,-005.100
001.636,-003.968
007.332,-004.017
012.241,-002.029
033.328,-000.491
033.110,-000.984
031.736,-001.991
032.182,-001.603
034.107,-007.084
030.441,-009.411
020.693,-002.472
011.952,-002.472
009.152,-011.297
008.487,-005.082
002.633,-001.231
-002.187,-002.403
-003.640,-000.597
-005.346,-000.792
-006.746,-001.818
006.606,-001.533
011.611,-000.683
010.850,-001.854
006.606,-001.881
004.401,-001.549
007.647,-000.617
013.833,-000.612
015.015,-007.321
018.943,-004.619
024.351,-004.958
032.243,-000.294
040.328,-003.100
045.535,-002.444
052.517,-000.769
065.651,-004.201
076.063,-006.830
071.505,-008.144
047.635,-008.704
013.238,-009.490
-018.943,-012.488
-042.796,-008.610
-053.637,-006.869
-048.203,-005.799
-030.852,-005.070
-014.166,-002.682
-008.820,-005.643
-005.460,-007.573
-009.432,-004.776
-015.461,-004.520
-017.080,-005.445
-018.926,-004.201
-033.670,-004.078
-046.357,-003.108
-056.376,-001.850
-055.956,-002.212
-044.187,-001.958
-024.491,-000.205
-006.790,-000.205
001.207,-001.771
-001.251,-002.208
-012.153,-000.404
-022.076,-002.074
-026.022,-000.440
-025.077,000.000
-022.898,000.000
-017.727,-000.955
002.327,-002.376
013.195,-000.456
019.250,000.000
024.963,-001.086
030.196,-002.451
033.083,-001.587
035.682,-000.922
039.996,-002.593
042.813,-004.936
039.628,-005.792
031.421,-006.862
019.836,-006.512
007.402,-005.581
-002.205,-006.888
-010.788,-004.883
-020.693,-004.299
-017.438,-004.458
-014.026,-004.399
-013.475,-003.653
-013.562,-001.770
-013.536,-001.553
-014.446,-000.255
-014.691,-000.267
-013.273,-000.277
-012.635,-000.833
-015.417,-000.582
-017.456,-003.902
-016.546,-005.066
-013.238,-000.850
-008.225,-000.784
-003.771,-000.655
-001.295,-001.212
-000.087,-002.483
002.336,-002.393
002.852,-001.357
000.673,-001.721
-000.542,-001.721
001.732,-000.688
004.025,000.000
005.853,-002.002
003.963,-003.341
-003.981,-002.760
-012.503,-001.356
-013.720,-000.962
-008.715,-000.995
-001.400,-000.662
019.495,-000.432
027.116,-000.223
032.970,-000.430
032.698,-002.084
026.433,-002.828
018.068,-003.423
009.170,-003.435
-002.388,-004.844
-016.695,-005.013
-031.036,-003.577
-040.713,000.000
-040.705,-000.644
-033.853,-003.435
-022.321,-004.098
-005.827,-002.711
017.123,-001.405
019.005,-000.494
016.633,-000.738
014.070,000.000
014.656,-000.875
016.170,000.000
014.402,-000.202
010.106,-000.582
007.945,-002.111
010.465,-001.555
013.116,-002.489
011.515,-003.093
007.700,-003.090
004.383,-005.569
-001.391,000.000
-008.793,-001.336
-004.287,-001.101
002.187,-002.216
007.446,-003.990
009.765,-003.661
011.515,-003.661
012.801,-002.939
010.351,-005.568
004.655,-010.290
-011.515,-002.932
-039.567,-046.626
-065.940,-016.614
-074.497,-004.861
-068.582,-001.367
-056.656,-000.639
-045.360,-002.803
-029.592,-000.311
-023.703,-001.000
-021.166,-001.255
-016.231,000.000
-012.582,-002.951
-012.258,-004.268
-014.612,-001.275
-011.646,-000.731
-004.471,-000.224
003.990,-000.453
013.142,-000.270
025.628,-002.770
035.008,-002.742
032.541,-007.186
024.657,-009.671
010.850,-005.086
012.547,000.000
018.768,000.000
022.688,-003.480
017.115,-003.080
001.898,-001.313
-008.268,000.000
-009.826,-003.525
-011.576,-003.604
-016.065,-000.486
-025.515,-000.492
-039.287,-001.622
-052.911,-004.366
-058.450,-006.063
-049.717,-004.316
-001.610,-000.831
013.186,-001.049
013.387,-000.414
004.515,-001.048
-004.366,-001.048
-007.271,-001.372
-006.518,-002.161
-006.203,-001.493
-009.590,-000.229
-009.800,000.000
-007.201,-000.204
-008.041,-000.631
-012.941,-000.223
-017.657,-001.588
-017.517,-001.564
-011.042,-004.387
-006.168,-003.652
-001.391,-002.629
002.520,-002.493
006.230,-003.730
009.642,-003.740
015.268,-003.038
020.991,-001.502
023.660,-001.902
026.433,000.000
033.083,-001.587
038.386,-001.727
040.915,-000.570
040.845,-000.578
035.980,-002.002
026.608,-001.017
004.515,-000.623
001.986,000.000
004.742,-001.201
016.537,-000.387
033.573,000.000
047.512,-001.173
056.035,-005.492
053.383,-008.723
036.680,-010.204
008.295,-006.257
-025.375,-000.347
-052.430,-005.614
-063.673,-004.816
-055.746,-000.916
-033.923,-002.333
-002.756,-003.101
005.197,-003.007
011.847,-000.827
014.778,-003.908
008.015,-003.908
-006.352,-002.125
-014.831,-001.688
-012.556,-001.328
-007.043,-000.876
-000.411,-003.114
005.083,-001.102
006.623,-003.887
007.236,-001.826
007.017,-004.550
007.131,-001.259
009.345,-001.069
009.406,-003.115
014.393,-002.441
021.271,-004.411
022.680,-008.308
009.458,-005.903
-007.630,-002.606
-021.087,-002.595
-032.252,-001.577
-042.078,-000.968
-051.301,-000.286
-061.722,-001.463
-073.351,-002.548
-083.912,-003.269
-083.877,-004.009
-026.337,-006.465
002.432,-005.731
018.707,-002.525
021.796,-000.705
016.642,-000.225
006.711,-001.277
-003.053,-001.892
-010.570,-000.700
-011.357,-000.234
-005.101,-001.345
002.415,-002.311
004.558,-002.419
002.275,-002.538
001.058,-002.450
004.340,-001.532
009.030,-000.463
012.276,-001.168
013.807,-003.684
020.133,-001.864
025.322,-001.864
025.637,-001.404
024.858,-001.397
026.048,-001.795
031.045,-001.914
036.653,-000.713
040.810,-000.370
042.560,-000.596
036.155,-000.624
025.340,-000.868
014.236,-000.220
005.906,-000.441
002.607,000.000
003.307,-002.169
-000.533,-003.679
-011.865,-003.141
-036.522,-000.853
-057.102,-000.317
-055.746,-000.309
-037.301,-003.507
-017.902,-002.635
-012.495,-004.740
-019.783,-001.543
-031.893,000.000
-039.655,-000.755
-039.567,-002.370
-032.891,-002.768
-004.628,-002.933
010.447,-001.892
023.423,-007.699
028.140,-005.965
022.592,-002.983
012.372,-003.794
000.735,-002.331
-012.005,-002.416
-019.722,-005.683
-020.781,-002.993
-016.843,-001.341
-011.856,-006.058
-008.015,-008.789
-004.646,-008.747
-002.738,-008.150
-003.342,-004.107
-001.872,-003.763
-003.045,-003.763
001.741,-005.714
008.688,-008.112
010.438,-000.574
008.968,-003.141
002.966,-002.600
-006.011,-002.166
-007.393,-001.145
000.603,-005.006
017.946,-005.641
043.356,-002.850
070.376,-002.755
089.302,-000.227
094.867,-005.946
057.303,-010.204
015.828,-009.858
-024.088,-002.085
-046.882,-005.115
-053.803,-003.121
-045.080,-003.741
-022.758,-002.921
006.737,000.000
029.286,-001.169
037.196,-004.559
033.941,-005.165
025.585,-005.342
017.736,-004.349
006.667,-003.704
-002.747,-002.922
-010.045,-003.349
-016.913,-001.296
-024.570,-001.298
-028.070,-000.857
-026.425,-002.234
-021.595,000.000
-019.617,-002.947
-017.613,-001.548
-010.132,-001.199
002.327,-000.778
013.405,-000.780
019.845,-001.233
024.561,-001.469
028.218,-000.419
028.245,-002.311
020.912,-001.476
016.607,-000.209
013.991,-000.209
016.170,-001.834
020.545,-000.589
025.305,-000.381
028.070,-000.373
030.966,-002.223
031.141,-000.740
029.548,-004.001
029.688,-006.667
023.292,-006.522
014.341,-008.281
003.517,-010.643
-013.615,-007.880
-067.646,-000.587
-077.323,-003.730
-077.717,-002.091
-068.328,-002.108
-050.750,-001.801
-033.678,-009.206
-017.850,-003.432
-004.375,-002.014
001.321,-002.054
-000.087,-002.474
-008.505,-002.315
-016.178,-001.998
-015.391,-001.363
-016.073,-003.658
-026.477,-000.814
-033.005,-001.339
-022.995,-000.279
-008.443,-000.555
006.195,-000.263
016.835,-000.719
019.845,-001.137
015.408,-001.689
002.432,-004.294
-012.048,-002.453
-017.246,-001.997
-018.952,-001.463
-023.423,-004.567
-027.221,-002.881
-023.091,-003.246
-015.531,-004.514
-009.975,-003.466
017.018,-003.104
032.252,-003.104
042.105,-002.435
047.416,000.000
046.830,-000.868
045.780,-000.289
048.667,-001.203
047.486,-001.827
038.176,-003.982
019.967,-005.859
-000.157,-005.289
-022.032,-006.581
-046.856,-005.388
-070.367,-001.533
-085.041,-001.426
-078.706,-003.222
-055.457,-004.621
-024.858,-004.816
003.430,-003.714
020.518,-002.729
018.348,-001.223
002.493,-000.865
-013.676,-000.238
-020.982,-002.950
-015.636,-005.740
-002.117,-004.819
012.880,-002.457
022.688,-001.447
024.080,-000.213
018.121,-000.868
009.091,-003.230
014.490,-003.033
022.452,-001.470
030.555,-001.835
037.493,-000.590
044.896,-001.532
050.715,-002.103
050.242,-002.101
043.225,-000.188
033.320,-000.186
028.157,-001.364
031.298,-003.890
036.636,-003.716
038.657,-003.832
038.088,-003.313
029.855,-001.650
020.282,-001.650
013.335,-004.709
007.017,-002.884
-002.948,-006.336
-017.473,-014.238
-035.901,-010.258
-052.561,-006.340
-059.123,-004.356
-050.172,-000.925
-025.856,-001.419
-002.038,-000.242
012.871,-000.252
023.187,-001.771
027.098,-002.192
021.192,-000.724
-009.406,-000.253
-021.341,-000.272
-025.313,-000.794
-016.336,000.000
-002.117,-001.514
007.577,-000.653
016.616,-002.267
022.093,-003.063
020.763,-007.463
012.897,-007.757
001.828,-001.680
-003.631,-001.846
-004.138,-000.920
-000.778,-004.864
006.930,-009.575
007.140,-004.484
001.601,-003.354
-000.805,-003.716
-004.173,-002.782
-008.820,-002.623
-012.792,-006.572
-021.621,-006.043
-034.606,-002.119
-047.460,-001.642
-051.030,-001.205
-043.636,-000.788
-029.233,000.000
-015.225,-002.513
-011.060,-002.938
-017.106,-002.533
-024.718,-002.533
-024.193,-000.439
-022.058,-000.211
-020.702,-000.424
-021.936,-000.635
-020.877,-001.061
-017.561,-002.105
-011.786,-001.739
-002.905,-003.668
010.535,-001.866
023.913,-000.199
032.576,-001.561
035.280,-001.730
034.938,-001.306
034.685,-000.573
035.621,-001.535
037.318,-002.516
036.977,-003.918
032.926,-004.365
024.587,-003.786
013.265,-002.444
000.743,-004.663
-010.491,-007.707
-020.860,-004.820
-025.865,-003.122
-023.677,-003.641
-018.480,-012.242
-018.471,-001.265
-027.378,-001.239
-039.593,-000.979
-045.946,-002.626
-028.927,-001.285
-011.007,-001.435
007.446,-001.177
025.322,-000.482
033.775,-000.469
031.185,-000.919
022.242,-000.240
012.276,-000.246
002.878,-000.255
-004.926,-000.250
-009.782,-001.989
-010.596,-000.761
-007.848,-000.741
-002.546,-002.079
003.823,-002.079
021.892,-004.743
034.982,-001.114
042.350,-006.766
046.760,-002.708
051.966,-005.785
047.495,-010.786
030.896,-010.722
009.397,-013.210
-017.430,-009.673
-044.703,-004.515
-054.626,-002.764
-046.033,-000.468
-028.918,-001.165
-013.396,-000.941
-003.281,-001.770
-002.537,-002.551
-007.455,-004.903
-011.278,-003.825
-015.828,-002.934
-018.795,-004.038
-020.370,-001.901
-019.538,000.000
-016.135,-001.024
-009.318,-003.105
-003.491,-003.799
-003.613,-001.064
-010.657,-001.811
-016.021,-000.476
-015.680,-000.727
-008.163,-000.704
021.411,-001.343
033.197,-001.048
041.466,-002.972
044.467,-004.950
040.188,-008.324
028.376,-002.623
012.950,-005.319
003.053,-005.184
-005.757,-005.094
-014.148,-004.355
-021.043,-004.637
-027.107,-004.797
-030.415,-004.390
-028.971,-005.422
-021.726,-005.422
-007.297,-010.383
013.728,-009.846
010.001,-009.303
-002.065,-004.540
-020.825,-001.680
-045.578,-005.538
-067.908,-003.961
-081.278,-006.096
-084.638,-004.996
-075.442,-004.026
-051.905,-001.873
-028.183,-000.259
-016.870,-001.508
-014.612,-004.518
-015.916,-003.932
-019.635,-002.953
-019.258,-006.721
-013.195,-008.529
-007.358,-004.305
003.027,-005.350
019.337,-005.886
031.946,-001.756
034.308,-003.048
030.826,-000.312
028.647,-000.546
031.001,-000.469
038.867,-000.224
053.523,-002.077
066.360,000.000
067.786,-001.272
062.002,-002.120
026.722,-007.598
