-000.007	-000.000	000.022	000.001	-000.006	010.880	011.760	000.006	
-000.000	-000.000	000.002	011.066	012.054	-004.113	
000.005	000.000	000.002	011.060	012.060	-004.115	
000.007	-000.000	000.002	011.058	012.062	-004.117	
000.003	-000.001	000.002	011.062	012.058	-004.120	
-000.007	-000.001	000.002	011.066	012.054	-004.122	
000.004	-000.001	000.002	011.068	012.052	-004.124	
000.006	-000.001	000.002	011.068	012.052	-004.126	
000.000	-000.000	000.002	011.066	012.054	-004.128	
000.005	-000.000	000.002	011.064	012.056	-004.130	
-000.008	-000.002	000.002	011.064	012.056	-004.132	
-000.002	-000.002	000.001	011.070	012.050	-004.134	
000.012	-000.001	000.002	011.070	012.050	-004.136	
-000.003	-000.001	000.001	011.068	012.052	-004.138	
000.003	-000.001	000.001	011.070	012.050	-004.140	
-000.000	-000.001	000.001	011.068	012.052	-004.142	
-000.001	-000.001	000.001	011.066	012.054	-004.144	
000.010	-000.002	000.001	011.066	012.054	-004.146	
-000.003	-000.002	000.001	011.070	012.050	-004.148	
000.005	-000.001	000.001	011.072	012.048	-004.150	
000.003	-000.001	000.001	011.068	012.052	-004.152	
000.001	-000.001	000.001	011.066	012.054	-004.154	
000.007	-000.002	000.001	011.070	012.050	-004.156	
000.002	-000.002	000.001	011.072	012.048	-004.158	
000.005	-000.003	000.002	011.072	012.048	-004.160	
-000.001	-000.003	000.001	011.080	012.040	-004.161	
000.007	-000.003	000.001	011.078	012.042	-004.163	
000.000	-000.002	000.001	011.076	012.044	-004.165	
000.000	-000.002	000.001	011.072	012.048	-004.167	
000.003	-000.003	000.001	011.074	012.046	-004.169	
000.001	-000.002	000.001	011.078	012.042	-004.171	
000.007	-000.003	000.001	011.074	012.046	-004.173	
000.001	-000.003	000.001	011.076	012.044	-004.175	
-000.000	-000.002	000.001	011.078	012.042	-004.177	
000.004	-000.001	000.001	011.076	012.044	-004.179	
-000.002	-000.002	000.001	011.068	012.052	-004.180	
000.006	-000.002	000.001	011.072	012.048	-004.182	
000.000	-000.001	000.001	011.070	012.050	-004.184	
000.002	-000.001	000.001	011.066	012.054	-004.186	
000.000	-000.001	000.001	011.068	012.052	-004.187	
-000.001	-000.000	000.001	011.066	012.054	-004.189	
000.002	-000.001	000.001	011.060	012.060	-004.191	
-000.000	-000.000	000.001	011.064	012.056	-004.192	
000.003	-000.000	000.001	011.064	012.056	-004.194	
000.003	-000.000	000.001	011.062	012.058	-004.196	
-000.001	-000.000	000.001	011.058	012.062	-004.197	
000.002	-000.000	000.001	011.064	012.056	-004.199	
000.000	-000.000	000.001	011.064	012.056	-004.201	
-000.000	-000.000	000.001	011.060	012.060	-004.202	
000.005	000.000	000.001	011.060	012.060	-004.204	
-000.001	000.000	000.001	011.058	012.062	-004.205	
000.004	-000.001	000.001	011.058	012.062	-004.207	
-000.000	000.000	000.001	011.068	012.052	-004.209	
000.000	-000.000	000.001	011.058	012.062	-004.210	
000.004	000.001	000.001	011.058	012.062	-004.212	
-000.002	000.000	000.001	011.052	012.068	-004.213	
000.003	000.001	000.001	011.056	012.064	-004.215	
-000.000	000.000	000.001	011.052	012.068	-004.217	
000.001	000.000	000.001	011.054	012.066	-004.218	
-000.001	-000.000	000.001	011.056	012.064	-004.220	
000.003	-000.000	000.001	011.060	012.060	-004.221	
000.004	000.000	000.001	011.060	012.060	-004.223	
-000.005	-000.000	000.001	011.056	012.064	-004.224	
000.008	000.000	000.001	011.062	012.058	-004.226	
-000.002	-000.000	000.001	011.058	012.062	-004.228	
-000.001	000.000	000.001	011.058	012.062	-004.229	
000.002	000.001	000.001	011.054	012.066	-004.231	
-000.002	000.001	000.001	011.050	012.070	-004.232	
000.010	000.001	000.001	011.052	012.068	-004.234	
000.000	000.001	000.001	011.050	012.070	-004.235	
000.001	000.001	000.001	011.050	012.070	-004.237	
000.005	000.001	000.001	011.052	012.068	-004.239	
000.000	000.000	000.001	011.048	012.072	-004.240	
000.003	000.000	000.001	011.054	012.066	-004.242	
-000.000	000.000	000.001	011.052	012.068	-004.244	
000.002	000.001	000.001	011.054	012.066	-004.246	
000.003	000.000	000.001	011.048	012.072	-004.247	
000.003	000.000	000.001	011.052	012.068	-004.249	
000.003	000.001	000.001	011.052	012.068	-004.251	
-000.004	000.000	000.001	011.050	012.070	-004.253	
000.004	-000.000	000.001	011.054	012.066	-004.255	
-000.002	-000.000	000.001	011.058	012.062	-004.256	
000.006	000.001	000.001	011.058	012.062	-004.258	
-000.005	000.000	000.001	011.050	012.070	-004.260	
-000.003	000.000	000.001	011.054	012.066	-004.261	
000.006	000.000	000.001	011.058	012.062	-004.263	
000.005	-000.000	000.001	011.054	012.066	-004.265	
000.008	-000.000	000.001	011.060	012.060	-004.267	
-000.006	-000.000	000.001	011.060	012.060	-004.269	
-000.001	000.000	000.001	011.058	012.062	-004.270	
000.007	-000.000	000.001	011.058	012.062	-004.272	
000.000	-000.000	000.001	011.058	012.062	-004.274	
000.004	000.000	000.001	011.058	012.062	-004.276	
000.004	-000.001	000.001	011.054	012.066	-004.277	
-000.005	-000.000	000.001	011.064	012.056	-004.279	
000.002	000.000	000.001	011.058	012.062	-004.281	
000.001	000.001	000.001	011.054	012.066	-004.283	
000.003	-000.000	000.001	011.048	012.072	-004.284	
000.005	000.001	000.001	011.058	012.062	-004.286	
-000.008	000.001	000.001	011.050	012.070	-004.288	
000.001	000.000	000.001	011.048	012.072	-004.290	
000.009	000.001	000.001	011.054	012.066	-004.291	
-000.002	000.002	000.001	011.050	012.070	-004.293	
000.001	000.000	000.001	011.042	012.078	-004.295	
000.000	000.001	000.001	011.052	012.068	-004.297	
000.007	000.001	000.001	011.048	012.072	-004.299	
000.006	000.002	000.002	011.048	012.072	-004.301	
000.000	000.001	000.002	011.044	012.076	-004.303	
-000.009	000.002	000.001	011.046	012.074	-004.305	
000.002	000.002	000.001	011.040	012.080	-004.307	
000.012	000.002	000.002	011.040	012.080	-004.309	
-000.005	000.002	000.001	011.040	012.080	-004.311	
000.002	000.003	000.002	011.044	012.076	-004.313	
-000.000	000.003	000.002	011.038	012.082	-004.315	
-000.006	000.003	000.001	011.036	012.084	-004.317	
000.009	000.004	000.002	011.036	012.084	-004.319	
-000.007	000.004	000.001	011.032	012.088	-004.321	
000.006	000.003	000.002	011.030	012.090	-004.323	
-000.001	000.004	000.002	011.036	012.084	-004.325	
000.003	000.003	000.002	011.032	012.088	-004.327	
000.004	000.004	000.002	011.034	012.086	-004.329	
-000.001	000.004	000.002	011.028	012.092	-004.331	
000.006	000.005	000.002	011.028	012.092	-004.334	
000.001	000.005	000.002	011.024	012.096	-004.336	
000.000	000.005	000.002	011.024	012.096	-004.338	
000.002	000.004	000.002	011.026	012.094	-004.341	
-000.001	000.005	000.002	011.028	012.092	-004.343	
000.007	000.005	000.002	011.026	012.094	-004.345	
000.002	000.006	000.002	011.020	012.100	-004.348	
-000.003	000.006	000.002	011.020	012.100	-004.351	
000.008	000.007	000.002	011.016	012.104	-004.353	
-000.000	000.006	000.002	011.012	012.108	-004.356	
000.004	000.006	000.002	011.016	012.104	-004.359	
-000.000	000.007	000.002	011.014	012.106	-004.361	
-000.001	000.008	000.002	011.012	012.108	-004.364	
000.011	000.007	000.003	011.004	012.116	-004.367	
-000.002	000.009	000.003	011.008	012.112	-004.370	
000.005	000.010	000.003	011.000	012.120	-004.373	
-000.004	000.011	000.003	010.994	012.126	-004.377	
-000.001	000.012	000.003	010.986	012.134	-004.380	
000.013	000.014	000.003	010.984	012.136	-004.383	
000.004	000.017	000.003	010.968	012.152	-004.387	
000.004	000.021	000.003	010.950	012.170	-004.391	
000.002	000.028	000.004	010.926	012.194	-004.395	
-000.002	000.033	000.004	010.886	012.234	-004.399	
-000.002	000.037	000.004	010.860	012.260	-004.404	
000.009	000.042	000.005	010.834	012.286	-004.409	
000.001	000.048	000.005	010.804	012.316	-004.415	
000.001	000.055	000.006	010.768	012.352	-004.421	
000.013	000.062	000.006	010.732	012.388	-004.428	
000.002	000.067	000.007	010.690	012.430	-004.435	
-000.005	000.075	000.007	010.660	012.460	-004.443	
000.009	000.081	000.008	010.610	012.510	-004.451	
000.019	000.090	000.009	010.576	012.544	-004.461	
000.012	000.097	000.010	010.524	012.596	-004.472	
000.014	000.104	000.011	010.482	012.638	-004.484	
000.015	000.112	000.013	010.436	012.684	-004.497	
000.018	000.119	000.014	010.392	012.728	-004.511	
000.008	000.135	000.015	010.348	012.772	-004.527	
-000.025	000.142	000.016	010.256	012.864	-004.543	
000.003	000.153	000.017	010.214	012.906	-004.560	
000.019	000.162	000.019	010.148	012.972	-004.579	
000.017	000.172	000.020	010.092	013.028	-004.600	
000.024	000.179	000.022	010.034	013.086	-004.622	
000.038	000.185	000.024	009.990	013.130	-004.647	
000.036	000.190	000.026	009.952	013.168	-004.674	
000.025	000.191	000.028	009.920	013.200	-004.702	
000.021	000.193	000.030	009.910	013.210	-004.733	
000.025	000.192	000.032	009.898	013.222	-004.765	
000.033	000.190	000.034	009.902	013.218	-004.799	
000.036	000.187	000.035	009.910	013.210	-004.835	
000.054	000.183	000.038	009.924	013.196	-004.873	
000.081	000.178	000.040	009.942	013.178	-004.914	
000.052	000.162	000.042	009.968	013.152	-004.956	
000.056	000.147	000.044	010.056	013.064	-005.000	
000.082	000.129	000.046	010.140	012.980	-005.047	
000.081	000.106	000.048	010.240	012.880	-005.095	
000.067	000.080	000.049	010.368	012.752	-005.144	
000.048	000.049	000.049	010.518	012.602	-005.194	
000.046	000.010	000.049	010.694	012.426	-005.243	
000.052	-000.028	000.049	010.916	012.204	-005.293	
000.049	-000.058	000.048	011.140	011.980	-005.342	
000.055	-000.084	000.048	011.312	011.808	-005.390	
000.071	-000.108	000.047	011.462	011.658	-005.438	
000.071	-000.130	000.046	011.600	011.520	-005.484	
000.058	-000.151	000.045	011.730	011.390	-005.530	
000.049	-000.169	000.043	011.850	011.270	-005.574	
000.049	-000.186	000.042	011.956	011.164	-005.616	
000.073	-000.202	000.040	012.056	011.064	-005.657	
000.033	-000.228	000.038	012.150	010.970	-005.696	
000.033	-000.233	000.036	012.298	010.822	-005.732	
000.063	-000.244	000.034	012.330	010.790	-005.766	
-000.009	-000.246	000.030	012.398	010.722	-005.797	
000.076	-000.248	000.029	012.414	010.706	-005.826	
000.011	-000.249	000.026	012.426	010.694	-005.853	
000.035	-000.248	000.024	012.438	010.682	-005.877	
000.070	-000.244	000.022	012.430	010.690	-005.900	
000.014	-000.238	000.020	012.412	010.708	-005.921	
-000.006	-000.231	000.017	012.380	010.740	-005.938	
-000.020	-000.221	000.014	012.342	010.778	-005.953	
000.055	-000.206	000.013	012.286	010.834	-005.966	
000.013	-000.194	000.011	012.206	010.914	-005.978	
000.015	-000.178	000.009	012.140	010.980	-005.988	
000.007	-000.160	000.008	012.044	011.076	-005.996	
000.005	-000.118	000.007	011.944	011.176	-006.003	
-000.007	-000.097	000.005	011.708	011.412	-006.009	
-000.009	-000.076	000.004	011.588	011.532	-006.014	
-000.016	-000.054	000.003	011.466	011.654	-006.017	
-000.018	-000.031	000.002	011.34
000.001	-000.024	000.007	011.140	011.980	-006.896	
000.009	-000.024	000.007	011.150	011.970	-006.903	
000.000	-000.023	000.007	011.152	011.968	-006.910	
000.008	-000.023	000.006	011.146	011.974	-006.917	
000.000	-000.022	000.006	011.148	011.972	-006.924	
000.006	-000.022	000.006	011.142	011.978	-006.930	
-000.000	-000.021	000.006	011.142	011.978	-006.936	
000.007	-000.021	000.005	011.132	011.988	-006.942	
000.002	-000.017	000.005	011.132	011.988	-006.948	
000.002	-000.015	000.005	011.112	012.008	-006.953	
000.003	-000.014	000.005	011.100	012.020	-006.958	
-000.000	-000.012	000.004	011.096	012.024	-006.963	
000.001	-000.010	000.004	011.086	012.034	-006.968	
-000.004	-000.010	000.004	011.076	012.044	-006.973	
-000.002	-000.008	000.004	011.074	012.046	-006.977	
000.010	-000.006	000.004	011.062	012.058	-006.981	
000.001	-000.005	000.004	011.052	012.068	-006.986	
-000.000	-000.004	000.004	011.046	012.074	-006.990	
000.001	-000.003	000.004	011.042	012.078	-006.994	
000.008	-000.002	000.004	011.034	012.086	-006.998	
000.003	-000.002	000.004	011.030	012.090	-007.002	
000.004	-000.000	000.004	011.028	012.092	-007.006	
-000.002	000.000	000.003	011.020	012.100	-007.010	
000.008	000.001	000.004	011.012	012.108	-007.014	
000.005	000.000	000.004	011.004	012.116	-007.018	
000.006	000.000	000.004	011.010	012.110	-007.022	
000.000	-000.000	000.004	011.012	012.108	-007.026	
-000.003	-000.000	000.003	011.014	012.106	-007.030	
000.013	-000.000	000.004	011.014	012.106	-007.034	
000.004	-000.001	000.004	011.014	012.106	-007.039	
000.008	-000.002	000.004	011.022	012.098	-007.043	
-000.003	-000.003	000.003	011.028	012.092	-007.047	
000.003	-000.003	000.003	011.032	012.088	-007.051	
000.006	-000.004	000.003	011.036	012.084	-007.055	
000.003	-000.005	000.003	011.042	012.078	-007.059	
000.001	-000.005	000.003	011.044	012.076	-007.062	
000.000	-000.006	000.003	011.046	012.074	-007.066	
000.000	-000.007	000.003	011.050	012.070	-007.070	
000.009	-000.007	000.003	011.056	012.064	-007.073	
000.000	-000.009	000.003	011.058	012.062	-007.077	
-000.002	-000.008	000.003	011.068	012.052	-007.080	
000.003	-000.008	000.003	011.066	012.054	-007.083	
000.012	-000.008	000.003	011.062	012.058	-007.086	
-000.001	-000.009	000.003	011.064	012.056	-007.089	
000.004	-000.009	000.002	011.072	012.048	-007.092	
000.000	-000.010	000.002	011.070	012.050	-007.095	
-000.003	-000.010	000.002	011.074	012.046	-007.098	
000.009	-000.010	000.002	011.074	012.046	-007.100	
-000.003	-000.009	000.002	011.076	012.044	-007.103	
-000.003	-000.009	000.002	011.072	012.048	-007.105	
000.002	-000.010	000.002	011.070	012.050	-007.107	
000.003	-000.009	000.002	011.076	012.044	-007.109	
000.001	-000.010	000.001	011.074	012.046	-007.111	
-000.006	-000.009	000.001	011.076	012.044	-007.113	
000.000	-000.008	000.001	011.072	012.048	-007.114	
-000.010	-000.008	000.001	011.066	012.054	-007.115	
-000.002	-000.008	000.001	011.064	012.056	-007.117	
000.010	-000.008	000.001	011.064	012.056	-007.118	
-000.002	-000.008	000.001	011.066	012.054	-007.119	
000.006	-000.007	000.001	011.066	012.054	-007.120	
-000.000	-000.008	000.000	011.058	012.062	-007.121	
-000.010	-000.007	000.000	011.064	012.056	-007.122	
000.007	-000.006	000.000	011.060	012.060	-007.122	
-000.003	-000.006	000.000	011.054	012.066	-007.123	
000.002	-000.006	000.000	011.052	012.068	-007.124	
000.003	-000.006	000.000	011.056	012.064	-007.124	
000.004	-000.006	000.000	011.052	012.068	-007.125	
000.002	-000.006	000.000	011.054	012.066	-007.125	
-000.000	-000.005	000.000	011.056	012.064	-007.126	
-000.007	-000.002	000.000	011.048	012.072	-007.126	
-000.006	-000.005	000.000	011.034	012.086	-007.126	
000.008	-000.004	000.000	011.048	012.072	-007.127	
-000.005	-000.004	000.000	011.046	012.074	-007.127	
000.004	-000.005	000.000	011.048	012.072	-007.127	
000.000	-000.004	000.000	011.048	012.072	-007.127	
-000.006	-000.004	-000.000	011.046	012.074	-007.127	
000.004	-000.004	-000.000	011.046	012.074	-007.127	
-000.003	-000.005	-000.000	011.044	012.076	-007.127	
-000.001	-000.005	-000.000	011.050	012.070	-007.126	
000.000	-000.005	-000.000	011.050	012.070	-007.126	
000.005	-000.005	-000.000	011.050	012.070	-007.126	
-000.003	-000.005	-000.000	011.052	012.068	-007.125	
000.001	-000.005	-000.000	011.052	012.068	-007.125	
000.000	-000.006	-000.000	011.052	012.068	-007.125	
000.000	-000.008	-000.000	011.054	012.066	-007.124	
000.001	-000.007	-000.000	011.070	012.050	-007.124	
-000.001	-000.007	-000.000	011.064	012.056	-007.123	
-000.003	-000.007	-000.000	011.064	012.056	-007.122	
-000.001	-000.007	-000.000	011.066	012.054	-007.121	
-000.002	-000.007	-000.000	011.064	012.056	-007.120	
-000.001	-000.007	-000.001	011.062	012.058	-007.119	
-000.004	-000.008	-000.001	011.066	012.054	-007.118	
000.003	-000.008	-000.001	011.068	012.052	-007.117	
-000.005	-000.007	-000.001	011.072	012.048	-007.116	
000.002	-000.008	-000.001	011.064	012.056	-007.114	
-000.007	-000.007	-000.001	011.070	012.050	-007.113	
-000.002	-000.006	-000.001	011.062	012.058	-007.111	
000.003	-000.006	-000.001	011.058	012.062	-007.109	
000.003	-000.006	-000.001	011.058	012.062	-007.108	
-000.004	-000.006	-000.001	011.060	012.060	-007.106	
000.004	-000.006	-000.001	011.060	012.060	-007.104	
-000.009	-000.005	-000.001	011.062	012.058	-007.103	
000.005	-000.005	-000.001	011.052	012.068	-007.101	
-000.006	-000.005	-000.001	011.052	012.068	-007.099	
-000.002	-000.005	-000.001	011.050	012.070	-007.097	
-000.002	-000.005	-000.002	011.056	012.064	-007.095	
-000.005	-000.005	-000.002	011.054	012.066	-007.093	
000.005	-000.005	-000.002	011.052	012.068	-007.091	
-000.003	-000.004	-000.002	011.054	012.066	-007.089	
-000.000	-000.004	-000.002	011.046	012.074	-007.086	
-000.007	-000.003	-000.002	011.046	012.074	-007.084	
-000.003	-000.005	-000.002	011.044	012.076	-007.082	
-000.000	-000.005	-000.002	011.052	012.068	-007.079	
-000.005	-000.004	-000.002	011.052	012.068	-007.077	
000.000	-000.004	-000.002	011.050	012.070	-007.074	
-000.006	-000.004	-000.002	011.048	012.072	-007.072	
000.004	-000.004	-000.002	011.050	012.070	-007.069	
-000.007	-000.005	-000.002	011.046	012.074	-007.067	
-000.002	-000.005	-000.002	011.052	012.068	-007.064	
-000.003	-000.005	-000.002	011.052	012.068	-007.061	
-000.008	-000.005	-000.002	011.056	012.064	-007.058	
000.005	-000.005	-000.002	011.052	012.068	-007.055	
-000.006	-000.004	-000.002	011.056	012.064	-007.053	
-000.000	-000.004	-000.002	011.052	012.068	-007.050	
-000.003	-000.004	-000.003	011.046	012.074	-007.047	
-000.003	-000.005	-000.003	011.052	012.068	-007.043	
-000.003	-000.005	-000.003	011.054	012.066	-007.040	
-000.004	-000.004	-000.003	011.056	012.064	-007.037	
-000.001	-000.005	-000.003	011.052	012.068	-007.034	
-000.012	-000.005	-000.003	011.056	012.064	-007.030	
000.006	-000.004	-000.003	011.054	012.066	-007.027	
-000.008	-000.004	-000.003	011.050	012.070	-007.024	
-000.008	-000.005	-000.003	011.052	012.068	-007.020	
-000.002	-000.004	-000.003	011.054	012.066	-007.016	
-000.010	-000.004	-000.003	011.050	012.070	-007.013	
000.003	-000.003	-000.003	011.052	012.068	-007.009	
-000.006	-000.004	-000.003	011.048	012.072	-007.005	
-000.005	-000.003	-000.003	011.052	012.068	-007.001	
-000.008	-000.005	-000.004	011.046	012.074	-006.997	
-000.001	-000.005	-000.004	011.056	012.064	-006.993	
-000.005	-000.004	-000.004	011.054	012.066	-006.989	
-000.007	-000.005	-000.004	011.052	012.068	-006.985	
-000.000	-000.004	-000.004	011.056	012.064	-006.980	
-000.009	-000.004	-000.004	011.054	012.066	-006.976	
000.004	-000.002	-000.004	011.052	012.068	-006.972	
-000.007	-000.002	-000.004	011.044	012.076	-006.968	
-000.005	-000.004	-000.004	011.042	012.078	-006.963	
-000.005	-000.004	-000.004	011.052	012.068	-006.959	
-000.001	-000.004	-000.004	011.052	012.068	-006.954	
-000.009	-000.004	-000.004	011.054	012.066	-006.950	
-000.000	-000.003	-000.004	011.052	012.068	-006.945	
-000.006	-000.005	-000.004	011.046	012.074	-006.941	
-000.003	-000.004	-000.004	011.056	012.064	-006.936	
-000.012	-000.005	-000.004	011.054	012.066	-006.931	
000.000	-000.004	-000.004	011.058	012.062	-006.926	
-000.009	-000.004	-000.004	011.052	012.068	-006.921	
-000.010	-000.003	-000.005	011.052	012.068	-006.916	
000.000	-000.002	-000.004	011.050	012.070	-006.911	
-000.010	-000.004	-000.005	011.044	012.076	-006.906	
000.004	-000.003	-000.004	011.052	012.068	-006.901	
-000.010	-000.004	-000.005	011.050	012.070	-006.896	
-000.007	-000.004	-000.005	011.052	012.068	-006.891	
-000.012	-000.003	-000.005	011.052	012.068	-006.885	
-000.002	-000.002	-000.005	011.050	012.070	-006.880	
-000.003	-000.003	-000.005	011.046	012.074	-006.875	
-000.010	-000.003	-000.005	011.052	012.068	-006.869	
000.003	-000.004	-000.005	011.052	012.068	-006.864	
-000.014	-000.002	-000.005	011.054	012.066	-006.858	
000.001	-000.004	-000.005	011.046	012.074	-006.853	
-000.009	-000.003	-000.005	011.056	012.064	-006.847	
-000.007	-000.002	-000.005	011.048	012.072	-006.842	
-000.003	-000.003	-000.005	011.044	012.076	-006.836	
-000.006	-000.004	-000.005	011.050	012.070	-006.830	
-000.003	-000.003	-000.005	011.054	012.066	-006.824	
-000.012	-000.002	-000.005	011.048	012.072	-006.819	
-000.001	-000.003	-000.005	011.042	012.078	-006.813	
-000.016	-000.002	-000.006	011.052	012.068	-006.807	
-000.003	-000.001	-000.006	011.046	012.074	-006.801	
-000.006	-000.002	-000.006	011.042	012.078	-006.795	
-000.010	-000.002	-000.006	011.046	012.074	-006.789	
-000.004	-000.002	-000.006	011.046	012.074	-006.782	
-000.004	-000.002	-000.006	011.044	012.076	-006.776	
-000.000	-000.002	-000.006	011.048	012.072	-006.770	
-000.016	-000.001	-000.006	011.044	012.076	-006.764	
-000.003	-000.001	-000.006	011.042	012.078	-006.758	
-000.000	-000.002	-000.006	011.040	012.080	-006.752	
-000.008	-000.001	-000.006	011.050	012.070	-006.745	
-000.004	-000.001	-000.006	011.042	012.078	-006.739	
-000.006	-000.002	-000.006	011.042	012.078	-006.733	
-000.003	-000.001	-000.006	011.046	012.074	-006.727	
-000.006	-000.001	-000.006	011.042	012.078	-006.721	
-000.005	-000.000	-000.006	011.040	012.080	-006.714	
-000.020	-000.001	-000.006	011.036	012.084	-006.708	
-000.008	-000.001	-000.006	011.040	012.080	-006.701	
000.004	-000.001	-000.006	011.044	012.076	-006.695	
-000.018	-000.002	-000.006	011.042	012.078	-006.688	
-000.018	-000.001	-000.006	011.046	012.074	-006.682	
000.001	-000.000	-000.006	011.042	012.078	-006.675	
-000.004	-000.001	-000.006	011.036	012.084	-006.668	
-000.010	-000.001	-000.006	011.046	012.074	-006.662	
-000.004	-000.001	-000.006	011.042	012.078	-006.655	
-000.006	-000.001	-000.006	011.046	012.074	-006.648	
-000.007	-000.002	-000.006	011.046	012.074	-006.641	
-000.006	-000.001	-000.006	011.050	012.070	-006.635	
000.006	-000.002	-000.006	011.044	012.076	-006.628	
-000.013	-000.002	-000.006	011.048	012.072	-006.621	
-000.006	-000.002	-000.006	011.050	012.070	-006.615	
-000.005	-000.003	-000.006	011.050	012.070	-006.608	
-000.010	-000.005	-000.006	011.058	012.062	-006.601	
-000.003	-000.004	-000.006	011.064	012.056	-006.594	
-000.012	-000.004	-000.007	011.060	012.060	-006.587	
-000.002	-000.003	-000.006	011.060	012.060	-006.580	
-000.008	-000.004	-000.007	011.058	012.062	-006.573	
-000.006	-000.005	-000.007	011.064	012.056	-006.566	
-000.005	-000.005	-000.007	011.070	012.050	-006.559	
-000.011	-000.005	-000.007	011.066	012.054	-006.552	
-000.002	-000.005	-000.007	011.068	012.052	-006.544	
-000.009	-000.005	-000.007	011.070	012.050	-006.537	
-000.008	-000.004	-000.007	011.070	012.050	-006.530	
-000.011	-000.005	-000.007	011.064	012.056	-006.522	
-000.006	-000.004	-000.007	011.068	012.052	-006.515	
-000.010	-000.005	-000.007	011.066	012.054	-006.507	
-000.006	-000.005	-000.007	011.070	012.050	-006.499	
-000.000	-000.003	-000.007	011.066	012.054	-006.492	
-000.011	-000.003	-000.007	011.060	012.060	-006.484	
-000.001	-000.004	-000.007	011.056	012.064	-006.476	
-000.010	-000.004	-000.007	011.062	012.058	-006.469	
-000.007	-000.004	-000.007	011.066	012.054	-006.461	
-000.005	-000.003	-000.007	011.066	012.054	-006.453	
-000.020	-000.003	-000.008	011.056	012.064	-006.445	
-000.000	-000.003	-000.007	011.060	012.060	-006.437	
-000.007	-000.002	-000.007	011.058	012.062	-006.429	
-000.010	-000.002	-000.008	011.056	012.064	-006.421	
-000.005	-000.003	-000.008	011.056	012.064	-006.413	
-000.009	-000.003	-000.008	011.060	012.060	-006.405	
-000.006	-000.002	-000.008	011.060	012.060	-006.397	
-000.008	-000.002	-000.008	011.054	012.066	-006.389	
-000.003	-000.002	-000.008	011.056	012.064	-006.381	
-000.013	-000.001	-000.008	011.052	012.068	-006.373	
-000.006	-000.002	-000.008	011.048	012.072	-006.365	
-000.013	-000.002	-000.09	011.056	012.064	-005.686	
-000.003	-000.000	-000.009	011.052	012.068	-005.676	
-000.010	-000.000	-000.009	011.056	012.064	-005.667	
-000.009	-000.000	-000.009	011.056	012.064	-005.658	
-000.009	000.000	-000.009	011.054	012.066	-005.648	
-000.011	-000.000	-000.009	011.050	012.070	-005.639	
-000.002	000.000	-000.009	011.056	012.064	-005.629	
-000.009	000.000	-000.009	011.052	012.068	-005.620	
-000.006	000.001	-000.009	011.050	012.070	-005.611	
-000.010	000.000	-000.009	011.046	012.074	-005.601	
-000.012	000.000	-000.009	011.050	012.070	-005.592	
-000.004	000.000	-000.009	011.050	012.070	-005.583	
-000.007	000.000	-000.009	011.048	012.072	-005.574	
-000.006	000.000	-000.009	011.048	012.072	-005.565	
-000.014	000.002	-000.009	011.048	012.072	-005.555	
-000.009	000.001	-000.009	011.038	012.082	-005.546	
-000.010	000.001	-000.009	011.046	012.074	-005.537	
-000.008	000.001	-000.009	011.044	012.076	-005.528	
-000.007	000.002	-000.009	011.044	012.076	-005.519	
-000.013	000.001	-000.009	011.042	012.078	-005.509	
-000.003	000.001	-000.009	011.046	012.074	-005.500	
-000.014	000.003	-000.009	011.042	012.078	-005.491	
-000.010	000.001	-000.009	011.036	012.084	-005.482	
-000.004	000.001	-000.009	011.044	012.076	-005.473	
-000.011	000.001	-000.009	011.046	012.074	-005.464	
-000.005	000.002	-000.008	011.044	012.076	-005.455	
-000.008	000.000	-000.008	011.040	012.080	-005.446	
-000.008	000.001	-000.008	011.050	012.070	-005.437	
-000.007	000.002	-000.008	011.044	012.076	-005.428	
-000.013	000.001	-000.008	011.042	012.078	-005.419	
-000.005	000.000	-000.008	011.048	012.072	-005.410	
-000.006	000.002	-000.008	011.050	012.070	-005.401	
-000.011	000.001	-000.008	011.042	012.078	-005.393	
-000.003	000.001	-000.008	011.048	012.072	-005.384	
-000.007	000.001	-000.008	011.050	012.070	-005.375	
-000.006	000.002	-000.008	011.048	012.072	-005.366	
-000.010	000.000	-000.008	011.042	012.078	-005.358	
-000.013	000.000	-000.008	011.052	012.068	-005.349	
-000.005	000.001	-000.008	011.050	012.070	-005.340	
-000.008	000.000	-000.008	011.050	012.070	-005.332	
-000.000	-000.000	-000.008	011.054	012.066	-005.323	
-000.020	000.000	-000.008	011.058	012.062	-005.314	
-000.003	000.001	-000.008	011.056	012.064	-005.306	
-000.001	000.000	-000.008	011.046	012.074	-005.297	
-000.014	-000.000	-000.008	011.054	012.066	-005.289	
-000.001	000.000	-000.008	011.060	012.060	-005.280	
-000.013	-000.000	-000.008	011.054	012.066	-005.272	
-000.007	000.000	-000.008	011.060	012.060	-005.263	
-000.005	000.000	-000.008	011.054	012.066	-005.255	
-000.006	000.000	-000.008	011.052	012.068	-005.246	
-000.015	000.000	-000.008	011.056	012.064	-005.238	
-000.006	000.000	-000.008	011.056	012.064	-005.229	
000.001	000.000	-000.008	011.058	012.062	-005.221	
-000.019	-000.000	-000.008	011.054	012.066	-005.212	
-000.003	000.000	-000.008	011.060	012.060	-005.204	
-000.020	000.000	-000.008	011.054	012.066	-005.195	
-000.012	000.000	-000.008	011.054	012.066	-005.186	
