-000.005	000.057	-000.022	010.710	011.610	-003.035	
-000.017	000.059	-000.022	010.708	011.612	-003.013	
-000.031	000.061	-000.021	010.708	011.612	-002.991	
-000.029	000.064	-000.021	010.708	011.612	-002.970	
-000.017	000.065	-000.020	010.708	011.612	-002.949	
-000.021	000.066	-000.020	010.706	011.614	-002.929	
-000.020	000.070	-000.019	010.706	011.614	-002.910	
-000.026	000.071	-000.018	010.706	011.614	-002.891	
-000.015	000.072	-000.018	010.704	011.616	-002.873	
-000.009	000.074	-000.017	010.704	011.616	-002.856	
-000.032	000.075	-000.016	010.704	011.616	-002.839	
-000.030	000.076	-000.016	010.702	011.618	-002.823	
000.011	000.077	-000.014	010.702	011.618	-002.808	
-000.018	000.077	-000.014	010.700	011.620	-002.794	
-000.024	000.079	-000.013	010.700	011.620	-002.780	
000.025	000.080	-000.012	010.700	011.620	-002.768	
-000.010	000.079	-000.011	010.698	011.622	-002.757	
-000.022	000.080	-000.010	010.696	011.624	-002.746	
000.013	000.082	-000.009	010.696	011.624	-002.736	
-000.000	000.083	-000.008	010.694	011.626	-002.728	
-000.011	000.082	-000.007	010.694	011.626	-002.720	
-000.000	000.084	-000.006	010.692	011.628	-002.714	
000.000	000.084	-000.005	010.692	011.628	-002.708	
000.002	000.085	-000.004	010.690	011.630	-002.703	
000.007	000.084	-000.003	010.688	011.632	-002.699	
-000.012	000.084	-000.003	010.688	011.632	-002.696	
000.009	000.085	-000.001	010.686	011.634	-002.695	
000.022	000.085	-000.000	010.684	011.636	-002.694	
-000.007	000.085	000.000	010.684	011.636	-002.694	
000.000	000.085	000.000	010.682	011.638	-002.695	
000.046	000.085	000.002	010.680	011.640	-002.698	
-000.000	000.085	000.003	010.678	011.642	-002.701	
-000.010	000.084	000.004	010.678	011.642	-002.705	
000.043	000.083	000.005	010.676	011.644	-002.711	
000.015	000.083	000.006	010.674	011.646	-002.717	
-000.005	000.082	000.007	010.672	011.648	-002.725	
000.032	000.080	000.008	010.672	011.648	-002.733	
000.026	000.080	000.009	010.670	011.650	-002.743	
000.026	000.079	000.010	010.668	011.652	-002.754	
000.002	000.078	000.011	010.666	011.654	-002.765	
000.017	000.078	000.012	010.666	011.654	-002.777	
000.031	000.076	000.013	010.664	011.656	-002.791	
000.013	000.074	000.014	010.662	011.658	-002.805	
000.016	000.072	000.014	010.662	011.658	-002.820	
000.029	000.069	000.015	010.660	011.660	-002.836	
000.025	000.068	000.016	010.658	011.662	-002.852	
000.021	000.066	000.017	010.658	011.662	-002.870	
000.031	000.063	000.018	010.656	011.664	-002.888	
000.033	000.061	000.019	010.654	011.666	-002.907	
000.027	000.058	000.020	010.654	011.666	-002.927	
000.033	000.055	000.020	010.652	011.668	-002.948	
000.028	000.050	000.021	010.650	011.670	-002.970	
000.023	000.047	000.021	010.650	011.670	-002.992	
000.033	000.044	000.022	010.648	011.672	-003.014	
000.027	000.042	000.023	010.646	011.674	-003.038	
000.022	000.038	000.023	010.646	011.674	-003.061	
000.032	000.035	000.024	010.646	011.674	-003.085	
000.031	000.033	000.024	010.644	011.676	-003.110	
000.023	000.029	000.024	010.644	011.676	-003.135	
000.030	000.027	000.025	010.642	011.678	-003.3.981	
0.032	000.025	000.025	010.642	011.678	-003.185	
000.024	000.021	000.025	010.640	011.680	-003.211	
000.031	000.018	00000.062	-000.022	010.694	011.626	-003.916	
-000.030	-000.060	-000.023	010.696	011.624	-003.893	
-000.025	-000.057	-000.023	010.696	011.624	-003.869	
-000.031	-000.053	-000.024	010.698	011.622	-003.845	
-000.029	-000.050	-000.025	010.698	011.622	-003.819	
-000.026	-000.047	-000.025	010.700	011.620	-003.794	
-000.030	-000.044	-000.026	010.702	011.618	-003.768	
-000.028	-000.041	-000.026	010.702	011.618	-003.741	
-000.034	-000.038	-000.027	010.704	011.616	-003.714	
-000.036	-000.034	-000.027	010.704	011.616	-003.686	
-000.023	-000.031	-000.027	010.706	011.614	-003.658	
-000.038	-000.029	-000.028	010.706	011.614	-003.630	
-000.042	-000.026	-000.028	010.708	011.612	-003.601	
-000.022	-000.022	-000.029	010.708	011.612	-003.572	
-000.037	-000.018	-000.029	010.708	011.612	-003.543	
-000.047	-000.015	-000.029	010.710	011.610	-003.513	
-000.024	-000.011	-000.029	010.710	011.610	-003.483	
-000.031	-000.009	-000.030	010.712	011.608	-003.453	
-000.043	-000.001	-000.030	010.712	011.608	-003.422	
-000.030	000.001	-000.030	010.712	011.608	-003.392	
-000.034	000.004	-000.030	010.714	011.606	-003.362	
-000.030	000.008	-000.030	010.714	011.606	-003.332	
-000.036	000.011	-000.030	010.714	011.606	-003.301	
-000.046	000.014	-000.030	010.714	011.606	-003.271	
-000.023	000.017	-000.030	010.716	011.604	-003.241	
-000.033	000.020	-000.029	010.716	011.604	-003.211	
-000.055	000.024	-000.030	010.716	011.604	-003.181	
-000.021	000.026	-000.029	010.716	011.604	-003.151	
-000.022	000.030	-000.029	010.716	011.604	-003.121	
-000.043	000.032	-000.029	010.716	011.604	-003.092	
-000.034	000.035	-000.029	010.716	011.604	-003.063	
-000.011	000.039	-000.028	010.716	011.604	-003.035	
-000.030	000.041	-000.028	010.716	011.604	-003.007	
-000.041	000.044	-000.027	010.716	011.604	-002.979	
-000.009	000.049	-000.026	010.716	011.604	-002.952	
-000.020	000.053	-000.026	010.716	011.604	-002.925	
-000.040	000.055	-000.026	010.714	011.606	-002.899	
-000.020	000.057	-000.025	010.714	011.606	-002.874	
-000.011	000.059	-000.024	010.714	011.606	-002.849	
-000.028	000.061	-000.024	010.714	011.606	-002.825	
-000.026	000.065	-000.023	010.712	011.608	-002.802	
-000.017	000.067	-000.022	010.712	011.608	-002.779	
-000.015	000.069	-000.021	010.712	011.608	-002.757	
-000.018	000.070	-000.021	010.710	011.610	-002.736	
-000.033	000.072	-000.020	010.710	011.610	-002.716	
-000.022	000.074	-000.019	010.710	011.610	-002.696	
-000.004	000.076	-000.018	010.710	011.610	-002.677	
-000.004	000.078	-000.017	010.708	011.612	-002.659	
-000.029	000.079	-000.017	010.706	011.614	-002.642	
-000.033	000.083	-000.016	010.706	011.614	-002.625	
000.013	000.083	-000.015	010.706	011.614	-002.610	
-000.020	000.084	-000.014	010.704	011.616	-002.595	
-000.032	000.087	-000.014	010.704	011.616	-002.581	
000.015	000.087	-000.012	010.702	011.618	-002.568	
-000.008	000.088	-000.011	010.702	011.618	-002.556	
-000.024	000.088	-000.011	010.700	011.620	-002.545	
000.006	000.089	-000.009	010.700	011.620	-002.535	
000.011	000.091	-000.008	010.698	011.622	-002.527	
-000.011	000.091	-000.007	010.696	011.624	-002.519	
-000.006	000.091	-000.006	010.696	011.624	-002.512	
000.007	000.092	-000.005	010.694	011.626	-002.507	
000.002	000.092	-000.004	010.692	011.628	-002.502	
000.002	000.093	-000.003	010.692	011.628	-002.499	
-000.007	000.093	-000.002	010.690	011.630	-002.496	
000.009	000.093	-000.001	010.688	011.632	-002.494	
000.011	000.094	-000.000	010.688	011.632	-002.494	
-000.005	000.093	000.000	010.686	011.634	-002.495	
000.002	000.093	000.001	010.684	011.636	-002.496	
000.032	000.093	000.003	010.684	011.636	-002.499	
-000.001	000.093	000.003	010.680	011.640	-002.503	
-000.010	000.092	000.004	010.680	011.640	-002.507	
000.038	000.091	000.006	010.678	011.642	-002.513	
000.016	000.091	000.007	010.676	011.644	-002.521	
-000.012	000.090	000.007	010.676	011.644	-002.528	
000.031	000.089	000.008	010.674	011.646	-002.537	
000.032	000.088	000.010	010.672	011.648	-002.547	
-000.000	000.087	000.010	010.670	011.650	-002.558	
000.018	000.086	000.011	010.670	011.650	-002.570	
000.040	000.085	000.013	010.668	011.652	-002.584	
000.008	000.084	000.014	010.666	011.654	-002.598	
000.009	000.080	000.014	010.664	011.656	-002.613	
000.044	000.079	000.016	010.664	011.656	-002.629	
000.019	000.077	000.016	010.662	011.658	-002.646	
000.010	000.076	000.017	010.660	011.660	-002.663	
000.042	000.073	000.018	010.658	011.662	-002.682	
000.032	000.069	000.019	010.656	011.664	-002.702	
000.011	000.067	000.020	010.656	011.664	-002.722	
000.039	000.065	000.021	010.654	011.666	-002.744	
000.039	000.063	000.022	010.652	011.668	-002.766	
000.015	000.060	000.022	010.652	011.668	-002.789	
000.032	000.057	000.023	010.650	011.670	-002.812	
000.038	000.054	000.024	010.648	011.672	-002.836	
000.021	000.051	000.024	010.648	011.672	-002.861	
000.028	000.049	000.025	010.646	011.674	-002.887	
000.041	000.046	000.026	010.646	011.674	-002.913	
000.024	000.040	000.026	010.644	011.676	-002.939	
000.030	000.037	000.026	010.642	011.678	-002.966	
000.030	000.033	000.027	010.642	011.678	-002.993	
000.040	000.030	000.027	010.640	011.680	-003.021	
000.032	000.027	000.028	010.640	011.680	-003.050	
000.027	000.024	000.028	010.638	011.682	-003.078	
000.041	000.020	000.028	010.638	011.682	-003.107	
000.041	000.017	000.029	010.638	011.682	-003.136	
000.027	000.013	000.029	010.636	011.684	-003.166	
000.036	000.010	000.029	010.636	011.684	-003.196	
000.049	000.006	000.030	010.634	011.686	-003.226	
000.033	000.003	000.030	010.634	011.686	-003.256	
000.024	000.000	000.030	010.634	011.686	-003.286	
000.043	-000.002	000.030	010.632	011.688	-003.316	
000.041	-000.007	000.030	010.632	011.688	-003.347	
000.022	-000.015	000.030	010.632	011.688	-003.377	
000.032	-000.017	000.030	010.632	011.688	-003.407	
000.045	-000.020	000.030	010.632	011.688	-003.437	
000.025	-000.022	000.029	010.630	011.690	-003.467	
000.023	-000.027	000.029	010.630	011.690	-003.497	
000.049	-000.030	000.029	010.630	011.690	-003.526	
000.030	-000.033	000.029	010.630	011.690	-003.556	
000.019	-000.036	000.028	010.630	011.690	-003.584	
000.042	-000.038	000.028	010.630	011.690	-003.613	
000.038	-000.041	000.028	010.630	011.690	-003.641	
000.021	-000.043	000.027	010.630	011.690	-003.669	
000.033	-000.046	000.027	010.630	011.690	-003.697	
000.035	-000.049	000.027	010.630	011.690	-003.724	
000.029	-000.050	000.026	010.630	011.690	-003.751	
000.028	-000.054	000.026	010.630	011.690	-003.777	
000.023	-000.055	000.025	010.632	011.688	-003.803	
000.032	-000.058	000.025	010.632	011.688	-003.828	
000.034	-000.060	000.024	010.632	011.688	-003.853	
000.014	-000.062	000.023	010.632	011.688	-003.877	
000.018	-000.063	000.023	010.632	011.688	-003.900	
000.045	-000.065	000.023	010.634	011.686	-003.923	
000.026	-000.066	000.022	010.634	011.686	-003.946	
000.011	-000.067	000.021	010.634	011.686	-003.967	
000.027	-000.068	000.021	010.634	011.686	-003.988	
000.037	-000.070	000.020	010.636	011.684	-004.009	
000.016	-000.072	000.019	010.636	011.684	-004.029	
000.008	-000.074	000.018	010.636	011.684	-004.048	
000.026	-000.076	000.018	010.638	011.682	-004.066	
000.024	-000.077	000.017	010.638	011.682	-004.084	
000.014	-000.079	000.016	010.638	011.682	-004.100	
000.009	-000.080	000.015	010.640	011.680	-004.116	
000.015	-000.083	000.015	010.640	011.680	-004.131	
000.034	-000.084	000.014	010.642	011.678	-004.146	
000.012	-000.086	000.013	010.642	011.678	-004.160	
-000.001	-000.087	000.012	010.642	011.678	-004.172	
000.029	-000.087	000.012	010.644	011.676	-004.185	
000.029	-000.088	000.011	010.644	011.676	-004.196	
000.026	-000.089	000.010	010.644	011.676	-004.207	
-000.001	-000.091	000.009	010.646	011.674	-004.217	
-000.004	-000.092	000.008	010.648	011.672	-004.226	
000.019	-000.092	000.007	010.648	011.672	-004.234	
000.008	-000.093	000.007	010.650	011.670	-004.241	
000.001	-000.093	000.006	010.650	011.670	-004.247	
000.001	-000.094	000.004	010.652	011.668	-004.252	
000.012	-000.095	000.004	010.654	011.666	-004.256	
000.014	-000.095	000.003	010.654	011.666	-004.259	
-000.002	-000.096	000.002	010.654	011.666	-004.262	
-000.010	-000.095	000.001	010.656	011.664	-004.263	
000.019	-000.095	000.000	010.658	011.662	-004.263	
000.001	-000.096	-000.000	010.658	011.662	-004.263	
-000.017	-000.096	-000.001	010.660	011.660	-004.262	
-000.009	-000.095	-000.002	010.662	011.658	-004.259	
000.005	-000.095	-000.003	010.664	011.656	-004.256	
-000.012	-000.093	-000.004	010.664	011.656	-004.251	
-000.023	-000.093	-000.005	010.666	011.654	-004.245	
000.000	-000.092	-000.006	010.668	011.652	-004.239	
-000.010	-000.091	-000.007	010.668	011.652	-004.231	
-000.024	-000.090	-000.008	010.670	011.650	-004.222	
-000.011	-000.089	-000.009	010.672	011.648	-004.213	
-000.008	-000.088	-000.010	010.674	011.646	-004.202	
-000.021	-000.086	-000.011	010.674	011.646	-004.190	
-000.019	-000.082	-000.012	010.676	011.644	-004.178	
-000.011	-000.081	-000.013	010.678	011.642	-004.164	
-000.019	-000.080	-000.014	010.680	011.640	-004.150	
-000.019	-000.078	-000.015	010.680	011.640	-004.135	
-000.019	-000.077	-000.015	010.682	011.638	-004.119	
-000.026	-000.075	-000.016	010.684	011.636	-004.102	
-000.017	-000.072	-000.017	010.684	011.636	-004.084	
-000.026	-000.071	-000.018	010.686	011.634	-004.066	
-000.036	-000.068	-000.019	010.688	011.632	-004.046	
-000.016	-000.067	-000.020	010.690	011.630	-004.026	
-000.028	-000.065	-000.020	010.690	011.630	-004.005	
-000.036	-000.062	-000.021	010.692	011.628	-003.983	
-000.019	-000.060	-000.022	010.694	011.626	-003.961	
-000.026	-000.056	-000.023	010.694	011.626	-003.938	
-000.038	-000.054	-000.023	010.696	011.624	-003.914	
-000.022	-000.052	-000.024	010.698	011.622	-003.889	
-000.025	-000.047	-000.024	010.698	011.622	-003.864	
-000.035	-000.043	-000.025	010.700	011.620	-003.839	
-000.023	-000.040	-000.025	010.700	011.620	-003.813	
-000.024	-000.037	-000.026	010.702	011.618	-003.787	
-000.033	-000.034	-000.026	010.702	011.618	-003.760	
-000.030	-000.031	-000.027	010.704	011.616	-003.733	
-000.025	-000.027	-000.027	010.704	011.616	-003.705	
-000.027	-000.024	-000.027	010.704	011.616	-003.678	
-000.033	-000.021	-000.027	010.706	011.614	-003.650	
-000.033	-000.017	-000.028	010.706	011.614	-003.622	
-000.031	-000.014	-000.028	010.708	011.612	-003.593	
-000.025	-000.010	-000.028	010.708	011.612	-003.565	
-000.038	-000.007	-000.028	010.708	011.612	-003.536	
-000.039	-000.004	-000.029	010.708	011.612	-003.507	
-000.025	-000.001	-000.028	010.710	011.610	-003.478	
-000.035	000.006	-000.029	010.710	011.610	-003.449	
-000.041	000.009	-000.029	010.710	011.610	-003.420	
-000.022	000.012	-000.028	010.712	011.608	-003.391	
-000.030	000.015	-000.028	010.712	011.608	-003.362	
-000.036	000.018	-000.028	010.712	011.608	-003.333	
-000.032	000.021	-000.028	010.712	011.608	-003.305	
-000.034	000.025	-000.028	010.712	011.608	-003.276	
-000.030	000.027	-000.028	010.712	011.608	-003.248	
-000.037	000.030	-000.028	010.712	011.608	-003.220	
-000.046	000.033	-000.028	010.712	011.608	-003.191	
-000.023	000.036	-000.027	010.714	011.606	-003.164	
-000.040	000.039	-000.027	010.714	011.606	-003.136	
-000.045	000.041	-000.027	010.714	011.606	-003.108	
-000.019	000.044	-000.026	010.714	011.606	-003.082	
-000.025	000.047	-000.026	010.714	011.606	-003.055	
-000.043	000.051	-000.026	010.712	011.608	-003.029	
-000.023	000.054	-000.025	010.712	011.608	-003.003	
-000.011	000.056	-000.024	010.712	011.608	-002.978	
-000.031	000.059	-000.024	010.712	011.608	-002.954	
-000.036	000.060	-000.024	010.712	011.608	-002.930	
-000.004	000.062	-000.023	010.712	011.608	-002.907	
-000.018	000.064	-000.022	010.710	011.610	-002.884	
-000.035	000.067	-000.021	010.710	011.610	-002.862	
-000.008	000.069	-000.021	010.710	011.610	-002.841	
-000.010	000.070	-000.020	010.708	011.612	-002.821	
-000.029	000.072	-000.019	010.708	011.612	-002.802	
-000.024	000.074	-000.018	010.708	011.612	-002.783	
000.003	000.076	-000.017	010.706	011.614	-002.765	
-000.022	000.077	-000.017	010.706	011.614	-002.748	
-000.026	000.077	-000.016	010.704	011.616	-002.731	
000.003	000.081	-000.015	010.704	011.616	-002.716	
-000.015	000.083	-000.014	010.702	011.618	-002.702	
-000.019	000.084	-000.013	010.702	011.618	-002.688	
-000.013	000.084	-000.012	010.700	011.620	-002.675	
-000.012	000.085	-000.012	010.700	011.620	-002.663	
-000.004	000.086	-000.011	010.700	011.620	-002.652	
-000.009	000.088	-000.010	010.698	011.622	-002.641	
-000.022	000.089	-000.009	010.696	011.624	-002.632	
000.009	000.089	-000.008	010.696	011.624	-002.624	
-000.001	000.090	-004.242	
000.015	-000.079	000.019	010.632	011.688	-004.262	
000.004	-000.081	000.018	010.634	011.686	-004.280	
000.031	-000.083	000.017	010.634	011.686	-004.298	
000.021	-000.087	000.017	010.636	011.684	-004.315	
000.004	-000.088	000.015	010.636	011.684	-004.331	
000.017	-000.089	000.015	010.638	011.682	-004.346	
000.015	-000.090	000.014	010.638	011.682	-004.360	
000.017	-000.091	000.013	010.640	011.680	-004.374	
000.011	-000.093	000.012	010.640	011.680	-004.386	
-000.000	-000.094	000.011	010.642	011.678	-004.397	
000.032	-000.094	000.010	010.642	011.678	-004.408	
000.024	-000.096	000.010	010.644	011.676	-004.418	
-000.005	-000.096	000.008	010.644	011.676	-004.427	
-000.004	-000.098	000.007	010.646	011.674	-004.434	
000.028	-000.098	000.007	010.646	011.674	-004.441	
-000.000	-000.099	000.005	010.648	011.672	-004.447	
-000.019	-000.100	000.004	010.650	011.670	-004.452	
000.013	-000.100	000.003	010.650	011.670	-004.455	
000.009	-000.100	000.002	010.652	011.668	-004.458	
-000.006	-000.101	000.001	010.654	011.666	-004.460	
-000.003	-000.101	000.000	010.654	011.666	-004.460	
000.002	-000.101	-000.000	010.656	011.664	-004.460	
000.005	-000.101	-000.001	010.658	011.662	-004.458	
-000.004	-000.100	-000.002	010.658	011.662	-004.456	
-000.004	-000.099	-000.003	010.660	011.660	-004.452	
-000.011	-000.099	-000.004	010.662	011.658	-004.448	
-000.008	-000.099	-000.005	010.664	011.656	-004.442	
000.003	-000.098	-000.006	010.664	011.656	-004.436	
-000.017	-000.097	-000.007	010.666	011.654	-004.428	
-000.029	-000.097	-000.008	010.668	011.652	-004.419	
000.012	-000.096	-000.009	010.670	011.650	-004.410	
-000.009	-000.094	-000.010	010.670	011.650	-004.399	
-000.036	-000.093	-000.011	010.672	011.648	-004.387	
-000.001	-000.092	-000.012	010.674	011.646	-004.375	
-000.005	-000.089	-000.013	010.674	011.646	-004.362	
-000.033	-000.087	-000.014	010.676	011.644	-004.347	
-000.023	-000.085	-000.015	010.678	011.642	-004.332	
-000.008	-000.083	-000.016	010.680	011.640	-004.315	
-000.026	-000.082	-000.017	010.680	011.640	-004.298	
-000.031	-000.079	-000.018	010.682	011.638	-004.280	
-000.017	-000.077	-000.019	010.684	011.636	-004.261	
-000.020	-000.076	-000.019	010.686	011.634	-004.241	
-000.030	-000.073	-000.020	010.686	011.634	-004.220	
-000.030	-000.071	-000.021	010.688	011.632	-004.198	
-000.022	-000.068	-000.022	010.690	011.630	-004.176	
-000.028	-000.066	-000.023	010.692	011.628	-004.153	
