-000.001,000.090,000.818,
-000.002,000.090,000.818,
-000.001,000.090,000.823,
-000.000,000.090,000.823,
-000.001,000.090,000.823,
-000.002,000.090,000.823,
-000.001,000.090,000.823,
-000.001,000.090,000.823,
-000.001,000.090,000.838,
-000.000,000.090,000.838,
-000.001,000.090,000.838,
-000.001,000.090,000.833,
-000.000,000.090,000.833,
-000.000,000.090,000.833,
-000.000,000.090,000.830,
-000.000,000.090,000.830,
-000.000,000.090,000.830,
-000.000,000.090,000.837,
-000.000,000.090,000.837,
000.000,000.090,000.837,
-000.000,000.090,000.839,
-000.001,000.090,000.839,
-000.002,000.090,000.839,
-000.003,000.090,000.839,
-000.002,000.090,000.839,
-000.002,000.090,000.839,
-000.002,000.090,000.843,
-000.002,000.090,000.843,
-000.002,000.090,000.843,
-000.002,000.090,000.840,
-000.002,000.090,000.840,
-000.001,000.090,000.840,
-000.001,000.090,000.835,
-000.001,000.090,000.835,
-000.001,000.090,000.835,
-000.001,000.090,000.835,
-000.000,000.090,000.835,
-000.000,000.090,000.835,
-000.001,000.090,000.833,
-000.002,000.090,000.833,
-000.002,000.090,000.833,
-000.001,000.090,000.833,
-000.001,000.090,000.833,
-000.000,000.090,000.833,
-000.000,000.090,000.821,
-000.001,000.090,000.821,
-000.001,000.090,000.821,
-000.001,000.090,000.817,
-000.001,000.090,000.817,
-000.000,000.090,000.817,
-000.000,000.090,000.811,
-000.000,000.090,000.811,
-000.002,000.090,000.811,
-000.002,000.090,000.798,
-000.002,000.090,000.798,
-000.001,000.090,000.798,
-000.001,000.090,000.784,
-000.002,000.090,000.784,
-000.003,000.090,000.784,
-000.003,000.090,000.784,
-000.002,000.090,000.784,
-000.002,000.090,000.784,
-000.002,000.090,000.781,
-000.003,000.090,000.781,
-000.003,000.090,000.781,
-000.002,000.090,000.769,
-000.002,000.090,000.769,
-000.002,000.090,000.769,
-000.002,000.090,000.759,
-000.002,000.090,000.759,
-000.002,000.090,000.759,
-000.001,000.090,000.744,
-000.001,000.090,000.744,
-000.001,000.090,000.744,
-000.001,000.090,000.729,
-000.001,000.090,000.729,
-000.001,000.090,000.729,
-000.001,000.090,000.729,
-000.001,000.090,000.729,
-000.001,000.090,000.729,
-000.001,000.090,000.715,
-000.001,000.090,000.715,
-000.001,000.090,000.715,
-000.001,000.090,000.701,
-000.001,000.090,000.701,
-000.001,000.090,000.701,
-000.001,000.090,000.695,
-000.001,000.090,000.695,
-000.002,000.090,000.695,
-000.002,000.090,000.683,
-000.001,000.090,000.683,
-000.001,000.090,000.683,
-000.002,000.090,000.668,
-000.003,000.090,000.668,
-000.003,000.090,000.668,
-000.002,000.090,000.668,
-000.002,000.090,000.668,
-000.003,000.090,000.668,
-000.004,000.090,000.652,
-000.004,000.090,000.652,
-000.003,000.090,000.652,
-000.004,000.090,000.634,
-000.004,000.090,000.634,
-000.003,000.090,000.634,
-000.004,000.090,000.613,
-000.003,000.090,000.613,
-000.003,000.090,000.613,
-000.002,000.090,000.605,
-000.003,000.090,000.605,
-000.005,000.090,000.605,
-000.004,000.090,000.591,
-000.003,000.090,000.591,
-000.004,000.090,000.591,
-000.004,000.090,000.591,
-000.003,000.090,000.591,
-000.003,000.090,000.591,
-000.004,000.090,000.571,
-000.003,000.090,000.571,
-000.003,000.090,000.571,
-000.003,000.090,000.548,
-000.004,000.090,000.548,
-000.004,000.090,000.548,
-000.003,000.090,000.531,
-000.003,000.090,000.531,
-000.004,000.090,000.531,
-000.004,000.090,000.525,
-000.003,000.090,000.525,
-000.003,000.090,000.525,
-000.005,000.090,000.515,
-000.004,000.090,000.515,
-000.003,000.090,000.515,
-000.004,000.090,000.515,
-000.004,000.090,000.515,
-000.004,000.090,000.515,
-000.004,000.090,000.507,
-000.003,000.090,000.507,
-000.004,000.090,000.507,
-000.003,000.090,000.499,
-000.003,000.090,000.499,
-000.003,000.090,000.499,
-000.005,000.090,000.487,
-000.004,000.090,000.487,
-000.003,000.090,000.487,
-000.003,000.090,000.476,
-000.004,000.090,000.476,
-000.004,000.090,000.476,
-000.003,000.090,000.473,
-000.003,000.090,000.473,
-000.004,000.090,000.473,
-000.004,000.090,000.473,
-000.004,000.090,000.473,
-000.003,000.090,000.473,
-000.005,000.090,000.464,
-000.005,000.090,000.464,
-000.004,000.090,000.464,
-000.004,000.090,000.457,
-000.005,000.090,000.457,
-000.005,000.090,000.457,
-000.005,000.090,000.448,
-000.005,000.090,000.448,
-000.005,000.090,000.448,
-000.004,000.090,000.444,
-000.005,000.090,000.444,
-000.004,000.090,000.444,
-000.003,000.090,000.441,
-000.002,000.090,000.441,
-000.004,000.090,000.441,
-000.003,000.090,000.441,
-000.002,000.090,000.441,
-000.002,000.090,000.441,
-000.004,000.090,000.451,
-000.003,000.090,000.451,
-000.002,000.090,000.451,
-000.002,000.090,000.450,
-000.004,000.090,000.450,
-000.004,000.090,000.450,
-000.003,000.090,000.447,
-000.003,000.090,000.447,
-000.004,000.090,000.447,
-000.006,000.090,000.448,
-000.005,000.090,000.448,
-000.004,000.090,000.448,
-000.004,000.090,000.448,
-000.005,000.090,000.448,
-000.004,000.090,000.448,
-000.004,000.090,000.448,
-000.004,000.090,000.448,
-000.004,000.090,000.448,
-000.004,000.090,000.446,
-000.003,000.090,000.446,
-000.004,000.090,000.446,
-000.005,000.090,000.436,
-000.005,000.090,000.436,
-000.003,000.090,000.436,
-000.003,000.090,000.429,
-000.003,000.090,000.429,
-000.005,000.090,000.429,
-000.004,000.090,000.426,
-000.003,000.090,000.426,
-000.002,000.090,000.426,
-000.004,000.090,000.422,
-000.004,000.090,000.422,
-000.003,000.090,000.422,
-000.002,000.090,000.422,
-000.003,000.090,000.422,
-000.004,000.090,000.422,
-000.003,000.090,000.419,
-000.003,000.090,000.419,
-000.002,000.090,000.419,
-000.003,000.090,000.420,
-000.003,000.090,000.420,
-000.003,000.090,000.420,
-000.002,000.090,000.420,
-000.002,000.090,000.420,
-000.003,000.090,000.420,
-000.004,000.090,000.417,
-000.003,000.090,000.417,
-000.002,000.090,000.417,
-000.002,000.090,000.424,
-000.002,000.090,000.424,
-000.003,000.090,000.424,
-000.003,000.090,000.424,
-000.002,000.090,000.424,
-000.001,000.090,000.424,
-000.001,000.090,000.417,
-000.002,000.090,000.417,
-000.003,000.090,000.417,
-000.003,000.090,000.411,
-000.002,000.090,000.411,
-000.001,000.090,000.411,
-000.001,000.090,000.405,
-000.000,000.090,000.405,
-000.000,000.090,000.405,
-000.001,000.090,000.400,
-000.001,000.090,000.400,
-000.001,000.090,000.400,
-000.000,000.090,000.401,
000.000,000.090,000.401,
000.000,000.090,000.401,
-000.000,000.090,000.401,
-000.002,000.090,000.401,
-000.002,000.090,000.401,
-000.003,000.090,000.385,
-000.002,000.090,000.385,
-000.002,000.090,000.385,
-000.002,000.090,000.370,
-000.003,000.090,000.370,
-000.003,000.090,000.370,
-000.003,000.090,000.360,
-000.002,000.090,000.360,
-000.002,000.090,000.360,
-000.002,000.090,000.348,
-000.001,000.090,000.348,
-000.000,000.090,000.348,
-000.001,000.090,000.331,
-000.001,000.090,000.331,
-000.001,000.090,000.331,
-000.000,000.090,000.331,
000.000,000.090,000.331,
000.000,000.090,000.331,
-000.000,000.090,000.321,
-000.002,000.090,000.321,
-000.002,000.090,000.321,
-000.002,000.090,000.314,
-000.001,000.090,000.314,
-000.002,000.090,000.314,
-000.002,000.090,000.309,
-000.002,000.090,000.309,
-000.002,000.090,000.309,
-000.003,000.090,000.308,
-000.005,000.090,000.308,
-000.004,000.090,000.308,
-000.003,000.090,000.306,
-000.003,000.090,000.306,
-000.004,000.090,000.306,
-000.003,000.090,000.306,
-000.003,000.090,000.306,
-000.004,000.090,000.306,
-000.004,000.090,000.298,
-000.003,000.090,000.298,
-000.002,000.090,000.298,
-000.003,000.090,000.304,
-000.004,000.090,000.304,
-000.003,000.090,000.304,
-000.002,000.090,000.304,
-000.002,000.090,000.304,
-000.003,000.090,000.304,
-000.004,000.090,000.303,
-000.003,000.090,000.303,
-000.002,000.090,000.303,
-000.003,000.090,000.302,
-000.004,000.090,000.302,
-000.004,000.090,000.302,
-000.003,000.090,000.302,
-000.004,000.090,000.302,
-000.004,000.090,000.302,
-000.005,000.090,000.295,
-000.005,000.090,000.295,
-000.005,000.090,000.295,
-000.004,000.090,000.287,
-000.006,000.090,000.287,
-000.006,000.090,000.287,
-000.005,000.090,000.280,
-000.004,000.090,000.280,
-000.005,000.090,000.280,
-000.004,000.090,000.280,
-000.004,000.090,000.280,
-000.004,000.090,000.280,
-000.004,000.090,000.268,
-000.003,000.090,000.268,
-000.003,000.090,000.268,
-000.003,000.090,000.268,
-000.003,000.090,000.268,
-000.002,000.090,000.268,
-000.002,000.090,000.254,
-000.001,000.090,000.254,
-000.002,000.090,000.254,
-000.002,000.090,000.244,
-000.001,000.090,000.244,
-000.001,000.090,000.244,
-000.002,000.090,000.243,
-000.001,000.090,000.243,
-000.001,000.090,000.243,
-000.001,000.090,000.237,
-000.002,000.090,000.237,
-000.001,000.090,000.237,
-000.001,000.090,000.234,
-000.001,000.090,000.234,
-000.001,000.090,000.234,
-000.001,000.090,000.234,
-000.001,000.090,000.234,
-000.001,000.090,000.234,
-000.001,000.090,000.230,
-000.001,000.090,000.230,
-000.002,000.090,000.230,
-000.002,000.090,000.234,
-000.001,000.090,000.234,
-000.001,000.090,000.234,
-000.003,000.090,000.229,
-000.003,000.090,000.229,
-000.002,000.090,000.229,
-000.002,000.090,000.220,
-000.004,000.090,000.220,
-000.004,000.090,000.220,
-000.003,000.090,000.209,
-000.003,000.090,000.209,
-000.003,000.090,000.209,
-000.003,000.090,000.209,
-000.003,000.090,000.209,
-000.003,000.090,000.209,
-000.002,000.090,000.202,
-000.002,000.090,000.202,
-000.002,000.090,000.202,
-000.003,000.090,000.191,
-000.002,000.090,000.191,
-000.001,000.090,000.191,
-000.002,000.090,000.191,
-000.003,000.090,000.191,
-000.003,000.090,000.191,
-000.002,000.090,000.194,
-000.003,000.090,000.194,
-000.004,000.090,000.194,
-000.003,000.090,000.191,
-000.002,000.090,000.191,
-000.004,000.090,000.191,
-000.005,000.090,000.191,
-000.004,000.090,000.191,
-000.004,000.090,000.191,
-000.004,000.090,000.189,
-000.004,000.090,000.189,
-000.004,000.090,000.189,
-000.004,000.090,000.187,
-000.004,000.090,000.187,
-000.003,000.090,000.187,
-000.002,000.090,000.192,
-000.003,000.090,000.192,
-000.005,000.090,000.192,
-000.004,000.090,000.192,
-000.003,000.090,000.192,
-000.003,000.090,000.192,
-000.004,000.090,000.186,
-000.003,000.090,000.186,
-000.002,000.090,000.186,
-000.002,000.090,000.186,
-000.003,000.090,000.186,
-000.002,000.090,000.186,
-000.001,000.090,000.183,
-000.001,000.090,000.183,
-000.002,000.090,000.183,
-000.002,000.090,000.174,
-000.001,000.090,000.174,
-000.001,000.090,000.174,
-000.002,000.090,000.180,
-000.003,000.090,000.180,
-000.002,000.090,000.180,
-000.001,000.090,000.173,
-000.002,000.090,000.173,
-000.004,000.090,000.173,
-000.003,000.090,000.173,
-000.002,000.090,000.173,
-000.003,000.090,000.173,
-000.004,000.090,000.173,
-000.003,000.090,000.173,
-000.002,000.090,000.173,
-000.004,000.090,000.168,
-000.004,000.090,000.168,
-000.004,000.090,000.168,
-000.003,000.090,000.175,
-000.003,000.090,000.175,
-000.005,000.090,000.175,
-000.004,000.090,000.177,
-000.003,000.090,000.177,
-000.004,000.090,000.177,
-000.004,000.090,000.182,
-000.004,000.090,000.182,
-000.004,000.090,000.182,
-000.004,000.090,000.187,
-000.004,000.090,000.187,
-000.004,000.090,000.187,
-000.003,000.090,000.187,
-000.003,000.090,000.187,
-000.004,000.090,000.187,
-000.003,000.090,000.189,
-000.003,000.090,000.189,
-000.003,000.090,000.189,
-000.003,000.090,000.194,
-000.003,000.090,000.194,
-000.003,000.090,000.194,
-000.002,000.090,000.199,
-000.002,000.090,000.199,
-000.002,000.090,000.199,
-000.002,000.090,000.207,
-000.002,000.090,000.207,
-000.001,000.090,000.207,
-000.002,000.090,000.216,
-000.003,000.090,000.216,
-000.002,000.090,000.216,
-000.001,000.090,000.216,
-000.001,000.090,000.216,
-000.003,000.090,000.216,
-000.003,000.090,000.221,
-000.002,000.090,000.221,
-000.002,000.090,000.221,
-000.003,000.090,000.225,
-000.004,000.090,000.225,
-000.003,000.090,000.225,
-000.003,000.090,000.227,
-000.003,000.090,000.227,
-000.004,000.090,000.227,
-000.004,000.090,000.235,
-000.003,000.090,000.235,
-000.003,000.090,000.235,
-000.004,000.090,000.241,
-000.003,000.090,000.241,
-000.002,000.090,000.241,
-000.002,000.090,000.241,
-000.003,000.090,000.241,
-000.002,000.090,000.241,
-000.002,000.090,000.255,
-000.001,000.090,000.255,
-000.002,000.090,000.255,
-000.002,000.090,000.273,
-000.002,000.090,000.273,
-000.001,000.090,000.273,
-000.001,000.090,000.290,
-000.002,000.090,000.290,
-000.002,000.090,000.290,
-000.001,000.090,000.303,
-000.001,000.090,000.303,
-000.002,000.090,000.303,
-000.002,000.090,000.301,
-000.002,000.090,000.301,
-000.001,000.090,000.301,
-000.002,000.090,000.301,
-000.002,000.090,000.301,
-000.001,000.090,000.301,
-000.002,000.090,000.295,
-000.003,000.090,000.295,
-000.002,000.090,000.295,
-000.002,000.090,000.294,
-000.003,000.090,000.294,
-000.003,000.090,000.294,
-000.003,000.090,000.297,
-000.003,000.090,000.297,
-000.004,000.090,000.297,
-000.003,000.090,000.288,
-000.003,000.090,000.288,
-000.003,000.090,000.288,
-000.003,000.090,000.288,
-000.003,000.090,000.288,
-000.003,000.090,000.288,
-000.003,000.090,000.288,
-000.003,000.090,000.288,
-000.003,000.090,000.288,
-000.003,000.090,000.294,
-000.004,000.090,000.294,
-000.004,000.090,000.294,
-000.003,000.090,000.302,
-000.004,000.090,000.302,
-000.005,000.090,000.302,
-000.004,000.090,000.311,
-000.005,000.090,000.311,
-000.005,000.090,000.311,
-000.004,000.090,000.315,
-000.005,000.090,000.315,
-000.005,000.090,000.315,
-000.005,000.090,000.318,
-000.005,000.090,000.318,
-000.006,000.090,000.318,
-000.008,000.090,000.318,
-000.009,000.090,000.318,
-000.008,000.090,000.318,
-000.008,000.090,000.315,
-000.008,000.090,000.315,
-000.009,000.090,000.315,
-000.010,000.090,000.314,
-000.011,000.090,000.314,
-000.012,000.090,000.314,
-000.012,000.090,000.323,
-000.011,000.090,000.323,
-000.011,000.090,000.323,
-000.012,000.090,000.324,
-000.012,000.090,000.324,
-000.011,000.090,000.324,
-000.011,000.090,000.319,
-000.011,000.090,000.319,
-000.011,000.090,000.319,
-000.012,000.090,000.319,
-000.012,000.090,000.319,
-000.011,000.090,000.319,
-000.011,000.090,000.321,
-000.011,000.090,000.321,
-000.011,000.090,000.321,
-000.010,000.090,000.320,
-000.010,000.090,000.320,
-000.010,000.090,000.320,
-000.011,000.090,000.323,
-000.011,000.090,000.323,
-000.010,000.090,000.323,
-000.010,000.090,000.325,
-000.011,000.090,000.325,
-000.012,000.090,000.325,
-000.012,000.090,000.327,
-000.011,000.090,000.327,
-000.011,000.090,000.327,
-000.010,000.090,000.327,
-000.011,000.090,000.327,
-000.011,000.090,000.327,
-000.011,000.090,000.322,
-000.011,000.090,000.322,
-000.011,000.090,000.322,
-000.011,000.090,000.326,
-000.012,000.090,000.326,
-000.012,000.090,000.326,
-000.011,000.090,000.328,
-000.011,000.090,000.328,
-000.011,000.090,000.328,
-000.011,000.090,000.324,
-000.013,000.090,000.324,
-000.013,000.090,000.324,
-000.012,000.090,000.318,
-000.011,000.090,000.318,
-000.011,000.090,000.318,
-000.012,000.090,000.318,
-000.012,000.090,000.318,
-000.013,000.090,000.318,
-000.012,000.090,000.323,
-000.011,000.090,000.323,
-000.011,000.090,000.323,
-000.011,000.090,000.329,
-000.011,000.090,000.329,
-000.012,000.090,000.329,
-000.012,000.090,000.338,
-000.011,000.090,000.338,
-000.011,000.090,000.338,
-000.010,000.090,000.336,
-000.010,000.090,000.336,
-000.010,000.090,000.336,
-000.010,000.090,000.348,
-000.010,000.090,000.348,
-000.009,000.090,000.348,
-000.009,000.090,000.348,
-000.009,000.090,000.348,
-000.009,000.090,000.348,
-000.010,000.090,000.359,
-000.009,000.090,000.359,
-000.009,000.090,000.359,
-000.009,000.090,000.360,
-000.008,000.090,000.360,
-000.008,000.090,000.360,
-000.008,000.090,000.370,
-000.007,000.090,000.370,
-000.006,000.090,000.370,
-000.006,000.090,000.385,
-000.007,000.090,000.385,
-000.006,000.090,000.385,
-000.006,000.090,000.386,
-000.005,000.090,000.386,
-000.005,000.090,000.386,
-000.005,000.090,000.386,
-000.005,000.090,000.386,
-000.005,000.090,000.386,
-000.004,000.090,000.392,
-000.005,000.090,000.392,
-000.005,000.090,000.392,
-000.005,000.090,000.404,
-000.005,000.090,000.404,
-000.005,000.090,000.404,
-000.005,000.090,000.412,
-000.005,000.090,000.412,
-000.004,000.090,000.412,
-000.004,000.090,000.412,
-000.004,000.090,000.412,
-000.004,000.090,000.412,
-000.003,000.090,000.413,
-000.002,000.090,000.413,
-000.002,000.090,000.413,
-000.002,000.090,000.413,
-000.001,000.090,000.413,
-000.002,000.090,000.413,
-000.001,000.090,000.420,
-000.001,000.090,000.420,
-000.001,000.090,000.420,
-000.000,000.090,000.423,
-000.000,000.090,000.423,
-000.000,000.090,000.423,
-000.000,000.090,000.430,
-000.000,000.090,000.430,
-000.000,000.090,000.430,
-000.000,000.090,000.441,
000.000,000.090,000.441,
000.000,000.090,000.441,
000.001,000.090,000.456,
000.001,000.090,000.456,
000.002,000.090,000.456,
000.001,000.090,000.456,
000.001,000.090,000.456,
000.001,000.090,000.456,
000.001,000.090,000.460,
000.002,000.090,000.460,
000.001,000.090,000.460,
000.002,000.090,000.463,
000.002,000.090,000.463,
000.001,000.090,000.463,
000.001,000.090,000.476,
000.001,000.090,000.476,
000.001,000.090,000.476,
000.001,000.090,000.487,
000.001,000.090,000.487,
000.001,000.090,000.487,
000.001,000.090,000.510,
000.000,000.090,000.510,
000.001,000.090,000.510,
000.001,000.090,000.510,
000.001,000.090,000.510,
000.002,000.090,000.510,
000.002,000.090,000.520,
000.002,000.090,000.520,
000.002,000.090,000.520,
000.002,000.090,000.527,
000.003,000.090,000.527,
000.002,000.090,000.527,
000.003,000.090,000.547,
000.003,000.090,000.547,
000.003,000.090,000.547,
000.003,000.090,000.558,
000.003,000.090,000.558,
